interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
15,receive,6,S27.0,3,22,11.584
15,receive,113,S36.1,56,63,17.6629
15,receive,3,S01.1,1,48,5.62881
15,receive,4,S10.0,2,65,6.81158
15,receive,63,S62.1,31,2,9.31725
15,receive,57,S12.1,28,126,20.2452
15,receive,6,S27.0,3,90,58.2481
15,receive,48,S08.0,24,91,4.07522
15,receive,110,S60.0,55,19,17.5472
15,receive,69,S57.1,34,105,6.80441
15,receive,53,S33.1,26,39,10.3698
15,receive,86,S22.0,43,81,6.26869
15,receive,12,S02.0,6,90,5.18727
15,receive,92,S24.0,46,67,8.44469
15,receive,123,S46.1,61,33,6.21386
15,receive,94,S25.0,47,103,17.8842
15,receive,65,S21.1,32,92,44.3302
15,receive,26,S40.0,13,69,16.7694
15,receive,127,S54.1,63,110,12.7825
15,receive,40,S15.0,20,50,4.99586
15,receive,96,S50.0,48,35,13.1542
15,receive,107,S55.1,53,39,12.5277
15,receive,119,S41.1,59,88,16.4126
15,receive,10,S63.0,5,93,11.2561
15,receive,24,S04.0,12,90,5.18658
15,receive,123,S46.1,61,54,5.37277
15,receive,90,S28.0,45,4,5.24013
15,receive,79,S19.1,39,68,22.4816
15,receive,78,S19.0,39,52,7.39658
15,receive,46,S39.0,23,119,15.3168
15,receive,102,S48.0,51,115,2.55708
15,receive,20,S61.0,10,4,15.1612
15,receive,65,S21.1,32,57,8.44322
15,receive,53,S33.1,26,91,16.8879
15,receive,116,S51.0,58,113,13.7352
15,receive,97,S50.1,48,83,20.7972
15,receive,9,S37.1,4,101,49.0371
15,receive,39,S06.1,19,69,13.134
15,receive,32,S11.0,16,86,6.76846
15,receive,10,S63.0,5,109,7.85424
15,receive,12,S02.0,6,43,5.18727
15,receive,11,S63.1,5,82,11.584
15,receive,32,S11.0,16,21,6.76836
15,receive,61,S14.1,30,127,23.565
15,receive,116,S51.0,58,66,14.8192
15,receive,81,S29.1,40,73,33.5072
15,receive,70,S17.0,35,54,4.47561
15,receive,9,S37.1,4,111,7.85424
15,receive,55,S09.1,27,11,6.76846
15,receive,33,S11.1,16,34,15.7036
15,receive,73,S18.1,36,77,9.98672
15,receive,16,S52.0,8,11,11.3479
15,receive,65,S21.1,32,82,12.7385
15,receive,43,S53.1,21,34,11.9002
15,receive,55,S09.1,27,72,7.10445
15,receive,24,S04.0,12,111,25.7383
15,receive,47,S39.1,23,25,36.4786
15,receive,111,S60.1,55,123,17.6162
15,receive,84,S20.0,42,43,9.5017
15,receive,1,S00.1,0,115,44.7257
15,receive,11,S63.1,5,2,8.49825
15,receive,87,S22.1,43,75,7.10441
15,receive,70,S17.0,35,102,17.025
15,receive,64,S21.0,32,3,38.4735
15,receive,12,S02.0,6,5,12.5847
15,receive,40,S15.0,20,66,8.65205
15,receive,35,S35.1,17,116,43.2146
15,receive,117,S51.1,58,65,9.95596
15,receive,56,S12.0,28,15,15.7034
15,receive,1,S00.1,0,31,7.09827
15,receive,72,S18.0,36,6,15.1615
15,receive,116,S51.0,58,102,17.025
15,receive,61,S14.1,30,84,9.51789
15,receive,34,S35.0,17,0,10.0122
15,receive,64,S21.0,32,111,58.0584
15,receive,125,S56.1,62,25,12.7385
15,receive,81,S29.1,40,50,11.6761
15,receive,93,S24.1,46,88,94.1981
15,receive,126,S54.0,63,19,12.7735
15,receive,101,S38.1,50,74,7.37929
15,receive,60,S14.0,30,102,6.80441
15,receive,74,S32.0,37,29,20.054
15,receive,70,S17.0,35,19,20.054
15,receive,112,S36.0,56,36,20.5888
15,receive,77,S42.1,38,119,29.9201
15,receive,8,S37.0,4,72,7.86163
15,receive,15,S45.1,7,39,11.0172
15,receive,12,S02.0,6,63,11.754
15,receive,110,S60.0,55,90,10.5654
15,receive,93,S24.1,46,117,20.1626
15,receive,60,S14.0,30,51,6.03326
15,receive,17,S52.1,8,32,7.40401
15,receive,27,S40.1,13,62,8.44959
15,receive,52,S33.0,26,101,10.3757
15,receive,59,S13.1,29,95,10.5641
15,receive,101,S38.1,50,24,10.0834
15,receive,88,S23.0,44,68,9.56847
15,receive,2,S01.0,1,79,10.2196
15,receive,44,S07.0,22,52,21.4247
15,receive,4,S10.0,2,118,6.76766
15,receive,49,S08.1,24,113,4.07522
15,receive,105,S30.1,52,110,54.9972
15,receive,79,S19.1,39,98,17.4964
15,receive,59,S13.1,29,49,5.63138
15,receive,35,S35.1,17,27,15.3167
15,receive,19,S59.1,9,55,5.18527
15,receive,51,S16.1,25,4,4.49364
15,receive,120,S44.0,60,64,12.097
15,receive,7,S27.1,3,52,6.53274
15,receive,110,S60.0,55,19,17.5472
15,receive,105,S30.1,52,50,6.03751
15,receive,31,S05.1,15,85,13.0554
15,receive,18,S59.0,9,111,44.8863
15,receive,75,S32.1,37,26,24.2952
15,receive,27,S40.1,13,126,16.7667
15,receive,51,S16.1,25,58,27.0984
15,receive,52,S33.0,26,19,20.054
15,receive,45,S07.1,22,73,22.4173
15,receive,9,S37.1,4,31,7.48327
15,receive,31,S05.1,15,122,13.2695
15,receive,90,S28.0,45,42,6.14548
15,receive,7,S27.1,3,37,7.64443
15,receive,9,S37.1,4,124,13.5295
15,receive,25,S04.1,12,48,5.62881
15,receive,6,S27.0,3,118,9.5017
15,receive,44,S07.0,22,116,21.4247
15,receive,91,S28.1,45,50,8.4408
15,receive,54,S09.0,27,10,6.76846
15,receive,120,S44.0,60,98,12.097
15,receive,102,S48.0,51,67,8.65214
15,receive,97,S50.1,48,82,20.7972
15,receive,31,S05.1,15,18,25.5491
15,receive,3,S01.1,1,127,20.6629
15,receive,15,S45.1,7,87,9.61413
15,receive,82,S49.0,41,38,11.128
15,receive,36,S43.0,18,119,33.9908
15,receive,78,S19.0,39,96,18.3344
15,receive,61,S14.1,30,51,6.03326
15,receive,8,S37.0,4,71,7.85424
15,receive,91,S28.1,45,93,12.2878
15,receive,118,S41.0,59,24,12.482
15,receive,42,S53.0,21,118,9.99166
15,receive,70,S17.0,35,127,12.5587
15,receive,111,S60.1,55,96,34.5894
15,receive,48,S08.0,24,65,4.52325
15,receive,2,S01.0,1,22,6.27158
15,receive,111,S60.1,55,32,15.4179
15,receive,70,S17.0,35,0,12.4793
15,receive,32,S11.0,16,36,12.7115
15,receive,1,S00.1,0,121,10.7835
15,receive,105,S30.1,52,55,7.12343
15,receive,44,S07.0,22,92,3.99877
15,receive,36,S43.0,18,116,9.69681
15,receive,41,S15.1,20,48,6.03751
15,receive,12,S02.0,6,68,12.6453
15,receive,19,S59.1,9,41,8.44304
15,receive,5,S10.1,2,97,20.2444
15,receive,73,S18.1,36,114,7.08768
15,receive,94,S25.0,47,66,8.44059
15,receive,72,S18.0,36,63,12.5586
15,receive,66,S34.0,33,58,21.0107
15,receive,114,S47.0,57,58,12.1541
15,receive,115,S47.1,57,7,13.8486
15,receive,98,S26.0,49,14,7.19043
15,receive,111,S60.1,55,41,8.44665
15,receive,36,S43.0,18,61,27.7491
15,receive,86,S22.0,43,126,9.5687
16,generate_flow,85,S20.1,42,93,614.434
16,generate_flow,109,S31.1,54,18,665.888
16,generate_flow,110,S60.0,55,81,528.751
16,generate_flow,103,S48.1,51,35,431.928
16,generate_flow,101,S38.1,50,22,518.448
16,generate_flow,90,S28.0,45,98,678.615
16,generate_flow,28,S58.0,14,41,491.536
16,generate_flow,58,S13.0,29,32,594.816
16,generate_flow,125,S56.1,62,26,783.134
16,generate_flow,32,S11.0,16,125,530.198
16,generate_flow,23,S03.1,11,1,497.757
16,generate_flow,7,S27.1,3,43,452.113
16,generate_flow,76,S42.0,38,119,493.684
16,generate_flow,84,S20.0,42,0,772.909
16,generate_flow,88,S23.0,44,46,575.815
16,generate_flow,69,S57.1,34,18,511.469
16,generate_flow,39,S06.1,19,106,488.226
16,generate_flow,14,S45.0,7,73,544.448
16,generate_flow,61,S14.1,30,127,707.292
16,generate_flow,46,S39.0,23,86,415.924
16,generate_flow,66,S34.0,33,105,758.265
16,generate_flow,118,S41.0,59,59,778.025
16,generate_flow,117,S51.1,58,56,511.217
16,generate_flow,49,S08.1,24,56,723.684
16,generate_flow,62,S62.0,31,117,607.446
16,generate_flow,60,S14.0,30,52,495.782
16,generate_flow,104,S30.0,52,39,603.027
16,generate_flow,70,S17.0,35,43,568.442
16,generate_flow,47,S39.1,23,17,629.129
16,generate_flow,56,S12.0,28,110,425.797
16,generate_flow,75,S32.1,37,82,490.558
16,generate_flow,26,S40.0,13,101,622.722
16,generate_flow,25,S04.1,12,124,686.434
16,generate_flow,52,S33.0,26,104,626.939
16,generate_flow,34,S35.0,17,38,443.269
16,generate_flow,38,S06.0,19,58,566.963
16,generate_flow,73,S18.1,36,114,597.942
16,generate_flow,115,S47.1,57,71,543.604
16,generate_flow,87,S22.1,43,19,462.395
16,generate_flow,127,S54.1,63,16,453.151
16,generate_flow,15,S45.1,7,121,528.786
16,generate_flow,113,S36.1,56,41,759.21
16,generate_flow,18,S59.0,9,118,694.438
16,generate_flow,114,S47.0,57,89,531.147
16,generate_flow,79,S19.1,39,111,437.567
16,generate_flow,12,S02.0,6,2,479.721
16,generate_flow,19,S59.1,9,100,452.485
16,generate_flow,108,S31.0,54,103,542.137
16,generate_flow,10,S63.0,5,65,766.4
16,generate_flow,121,S44.1,60,94,691.145
16,generate_flow,20,S61.0,10,14,440.907
16,generate_flow,27,S40.1,13,113,496.279
16,generate_flow,51,S16.1,25,123,585.445
16,generate_flow,98,S26.0,49,2,753.595
16,generate_flow,57,S12.1,28,8,470.763
16,generate_flow,72,S18.0,36,36,425.548
16,generate_flow,37,S43.1,18,21,496.698
16,generate_flow,63,S62.1,31,26,719.861
16,generate_flow,126,S54.0,63,115,610.38
16,generate_flow,1,S00.1,0,96,684.514
16,generate_flow,30,S05.0,15,102,643.134
16,generate_flow,106,S55.0,53,98,719.282
16,generate_flow,94,S25.0,47,49,785.162
16,generate_flow,35,S35.1,17,61,622.986
16,generate_flow,31,S05.1,15,34,565.023
16,generate_flow,102,S48.0,51,30,482.789
16,generate_flow,42,S53.0,21,120,459.068
16,generate_flow,64,S21.0,32,43,784.82
16,generate_flow,21,S61.1,10,11,791.471
16,generate_flow,97,S50.1,48,58,573.662
16,generate_flow,123,S46.1,61,76,489.288
16,generate_flow,43,S53.1,21,73,760.841
16,generate_flow,99,S26.1,49,57,425.804
16,generate_flow,95,S25.1,47,28,473.103
16,generate_flow,50,S16.0,25,39,547.598
16,generate_flow,81,S29.1,40,58,711.634
16,generate_flow,96,S50.0,48,44,555.256
16,generate_flow,17,S52.1,8,81,510.843
16,generate_flow,120,S44.0,60,35,628.689
16,generate_flow,4,S10.0,2,86,609.16
16,generate_flow,71,S17.1,35,116,698.037
16,generate_flow,80,S29.0,40,100,527.682
16,generate_flow,29,S58.1,14,30,666.686
16,generate_flow,65,S21.1,32,83,481.877
16,generate_flow,59,S13.1,29,24,461.503
16,generate_flow,2,S01.0,1,50,591.632
16,generate_flow,83,S49.1,41,66,750.962
16,generate_flow,41,S15.1,20,113,550.902
16,generate_flow,100,S38.0,50,61,757.821
16,generate_flow,105,S30.1,52,42,556.089
16,generate_flow,82,S49.0,41,30,444.868
16,generate_flow,36,S43.0,18,54,602.416
16,generate_flow,22,S03.0,11,112,412.925
16,generate_flow,116,S51.0,58,48,470.864
16,generate_flow,92,S24.0,46,67,475.77
16,generate_flow,45,S07.1,22,104,595.141
16,generate_flow,91,S28.1,45,60,597.091
16,generate_flow,78,S19.0,39,62,528.256
16,generate_flow,119,S41.1,59,117,778.472
16,generate_flow,124,S56.0,62,44,474.018
16,generate_flow,122,S46.0,61,41,503.191
16,generate_flow,68,S57.0,34,37,570.455
16,generate_flow,16,S52.0,8,98,610.746
16,generate_flow,67,S34.1,33,40,425.527
16,generate_flow,3,S01.1,1,104,572.15
16,generate_flow,54,S09.0,27,100,688.066
16,generate_flow,89,S23.1,44,8,751.614
16,generate_flow,112,S36.0,56,106,471.15
16,generate_flow,107,S55.1,53,4,656.465
16,generate_flow,24,S04.0,12,108,678.976
16,generate_flow,6,S27.0,3,49,425.564
16,generate_flow,5,S10.1,2,39,477.823
16,generate_flow,111,S60.1,55,35,497.008
16,generate_flow,33,S11.1,16,76,511.835
16,generate_flow,11,S63.1,5,31,652.019
16,generate_flow,93,S24.1,46,9,492.975
16,generate_flow,40,S15.0,20,29,550.051
16,generate_flow,74,S32.0,37,86,534.19
16,generate_flow,44,S07.0,22,93,664.536
16,generate_flow,77,S42.1,38,78,658.951
16,generate_flow,8,S37.0,4,29,746.48
16,generate_flow,0,S00.0,0,44,699.362
16,generate_flow,55,S09.1,27,122,437.679
16,generate_flow,9,S37.1,4,116,647.055
16,generate_flow,48,S08.0,24,5,603.213
16,generate_flow,13,S02.1,6,2,788.082
16,generate_flow,86,S22.0,43,91,749.831
16,generate_flow,53,S33.1,26,71,633.57
15,send,50,S16.0,25,58,4.61368
15,send,50,S16.0,25,105,4.61368
15,send,50,S16.0,25,91,5.86883
15,send,50,S16.0,25,7,5.86883
15,send,50,S16.0,25,81,9.30268
15,send,50,S16.0,25,89,4.61368
15,send,50,S16.0,25,40,4.61368
15,send,50,S16.0,25,61,4.61368
15,send,1,S00.1,0,99,7.48734
15,send,1,S00.1,0,13,9.78868
15,send,1,S00.1,0,118,9.37986
15,send,1,S00.1,0,48,3.70201
15,send,1,S00.1,0,125,9.78868
15,send,1,S00.1,0,78,9.78868
15,send,1,S00.1,0,70,7.48734
15,send,1,S00.1,0,107,7.48734
15,send,0,S00.0,0,64,9.78868
15,send,0,S00.0,0,18,9.78868
15,send,0,S00.0,0,34,7.83201
15,send,0,S00.0,0,45,9.78868
15,send,0,S00.0,0,70,7.48734
15,send,0,S00.0,0,101,7.83201
15,send,0,S00.0,0,108,9.78868
15,send,0,S00.0,0,31,7.48734
15,send,18,S59.0,9,62,7.91806
15,send,18,S59.0,9,56,15.1958
15,send,18,S59.0,9,26,9.37996
15,send,18,S59.0,9,48,3.70206
15,send,18,S59.0,9,31,22.2418
15,send,18,S59.0,9,48,3.70209
15,send,18,S59.0,9,16,11.2317
15,send,18,S59.0,9,79,11.2317
15,send,118,S41.0,59,11,6.92347
15,send,118,S41.0,59,42,6.59749
15,send,118,S41.0,59,49,6.34919
15,send,118,S41.0,59,4,4.79664
15,send,118,S41.0,59,87,6.92345
15,send,118,S41.0,59,6,6.92347
15,send,118,S41.0,59,63,6.64359
15,send,118,S41.0,59,110,6.64359
15,send,123,S46.1,61,66,6.34921
15,send,123,S46.1,61,111,9.66536
15,send,123,S46.1,61,25,7.75618
15,send,123,S46.1,61,21,9.66536
15,send,123,S46.1,61,69,6.34923
15,send,123,S46.1,61,18,5.23003
15,send,123,S46.1,61,62,6.34921
15,send,123,S46.1,61,118,9.66536
15,send,57,S12.1,28,126,6.62804
15,send,57,S12.1,28,95,8.00447
15,send,57,S12.1,28,125,15.7454
15,send,57,S12.1,28,86,7.55609
15,send,57,S12.1,28,65,7.55609
15,send,57,S12.1,28,10,7.99135
15,send,57,S12.1,28,125,15.7454
15,send,57,S12.1,28,28,7.99135
15,send,29,S58.1,14,31,13.459
15,send,29,S58.1,14,70,9.50735
15,send,29,S58.1,14,74,17.5472
15,send,29,S58.1,14,98,11.5037
15,send,29,S58.1,14,107,14.0411
15,send,29,S58.1,14,119,9.38013
15,send,29,S58.1,14,60,16.5601
15,send,63,S62.1,31,72,9.3029
15,send,63,S62.1,31,27,6.28956
15,send,63,S62.1,31,4,6.02349
15,send,63,S62.1,31,68,6.28956
15,send,63,S62.1,31,113,13.9032
15,send,63,S62.1,31,12,13.0712
15,send,63,S62.1,31,2,27.16
15,send,63,S62.1,31,82,11.7244
15,send,72,S18.0,36,55,5.31904
15,send,72,S18.0,36,44,15.0573
15,send,72,S18.0,36,91,5.31906
15,send,72,S18.0,36,21,6.64369
15,send,72,S18.0,36,8,6.08722
15,send,72,S18.0,36,13,5.49953
15,send,72,S18.0,36,112,6.08722
15,send,72,S18.0,36,84,36.1072
15,send,105,S30.1,52,43,5.2299
15,send,105,S30.1,52,101,8.00423
15,send,105,S30.1,52,41,6.34896
15,send,105,S30.1,52,84,5.2299
15,send,105,S30.1,52,47,14.1317
15,send,105,S30.1,52,69,6.34896
15,send,105,S30.1,52,94,8.00423
15,send,105,S30.1,52,66,6.34896
15,send,8,S37.0,4,34,19.0114
15,send,8,S37.0,4,119,15.3452
15,send,8,S37.0,4,7,7.48741
15,send,8,S37.0,4,110,9.78892
15,send,8,S37.0,4,49,3.70197
15,send,8,S37.0,4,21,9.78887
15,send,8,S37.0,4,11,6.00073
15,send,109,S31.1,54,1,6.08723
15,send,109,S31.1,54,10,6.0008
15,send,109,S31.1,54,99,6.08723
15,send,109,S31.1,54,34,14.132
15,send,109,S31.1,54,31,6.34914
15,send,109,S31.1,54,104,41.3711
15,send,109,S31.1,54,117,9.16032
15,send,109,S31.1,54,111,20.7535
15,send,124,S56.0,62,9,8.00457
15,send,124,S56.0,62,30,12.9687
15,send,124,S56.0,62,114,8.00457
15,send,124,S56.0,62,4,4.49375
15,send,124,S56.0,62,30,12.9687
15,send,124,S56.0,62,117,9.16035
15,send,124,S56.0,62,94,8.00457
15,send,124,S56.0,62,120,4.49375
15,send,106,S55.0,53,12,4.49366
15,send,106,S55.0,53,19,6.62795
15,send,106,S55.0,53,60,12.97
15,send,106,S55.0,53,78,22.4967
15,send,106,S55.0,53,25,4.49366
15,send,106,S55.0,53,14,5.49989
15,send,106,S55.0,53,51,12.97
15,send,106,S55.0,53,117,9.16034
15,send,103,S48.1,51,98,10.9967
15,send,103,S48.1,51,93,13.4143
15,send,103,S48.1,51,94,10.9967
15,send,103,S48.1,51,17,13.4143
15,send,103,S48.1,51,61,6.34921
15,send,103,S48.1,51,35,28.68
15,send,103,S48.1,51,106,5.23001
15,send,103,S48.1,51,105,11.1506
15,send,80,S29.0,40,114,5.49972
15,send,80,S29.0,40,102,5.49972
15,send,80,S29.0,40,58,6.34912
15,send,80,S29.0,40,102,5.49972
15,send,80,S29.0,40,61,5.31898
15,send,80,S29.0,40,102,5.49972
15,send,80,S29.0,40,23,5.49972
15,send,80,S29.0,40,42,9.68628
15,send,17,S52.1,8,96,45.8989
15,send,17,S52.1,8,98,7.48755
15,send,17,S52.1,8,4,6.02346
15,send,17,S52.1,8,60,7.91809
15,send,17,S52.1,8,74,20.7542
15,send,17,S52.1,8,28,29.1838
15,send,17,S52.1,8,123,4.37438
15,send,66,S34.0,33,40,5.86879
15,send,66,S34.0,33,93,5.86879
15,send,66,S34.0,33,94,5.86879
15,send,66,S34.0,33,84,5.86879
15,send,66,S34.0,33,116,9.16021
15,send,66,S34.0,33,8,12.0636
15,send,66,S34.0,33,74,22.5259
15,send,66,S34.0,33,33,5.86879
15,send,33,S11.1,16,114,7.75321
15,send,33,S11.1,16,49,3.70201
15,send,33,S11.1,16,21,7.75624
15,send,33,S11.1,16,123,4.37456
15,send,33,S11.1,16,50,7.99155
15,send,33,S11.1,16,4,17.6978
15,send,33,S11.1,16,49,3.70202
15,send,33,S11.1,16,37,7.75624
15,send,85,S20.1,42,34,11.5037
15,send,85,S20.1,42,126,9.41704
15,send,85,S20.1,42,42,20.5253
15,send,85,S20.1,42,31,11.5022
15,send,85,S20.1,42,126,9.41699
15,send,85,S20.1,42,26,9.38035
15,send,85,S20.1,42,51,9.50737
15,send,69,S57.1,34,107,14.0407
15,send,69,S57.1,34,55,16.5594
15,send,69,S57.1,34,41,16.5594
15,send,69,S57.1,34,12,9.92561
15,send,69,S57.1,34,39,11.7721
15,send,69,S57.1,34,26,13.0601
15,send,69,S57.1,34,10,62.4405
15,send,81,S29.1,40,87,5.31898
15,send,81,S29.1,40,125,14.7472
15,send,81,S29.1,40,56,6.34912
15,send,81,S29.1,40,87,5.31898
15,send,81,S29.1,40,86,5.31898
15,send,81,S29.1,40,57,6.34912
15,send,81,S29.1,40,88,5.31898
15,send,81,S29.1,40,22,5.49972
15,send,119,S41.1,59,22,9.92545
15,send,119,S41.1,59,64,6.92347
15,send,119,S41.1,59,58,6.34917
15,send,119,S41.1,59,46,14.1317
15,send,119,S41.1,59,77,28.1665
15,send,119,S41.1,59,36,28.1665
15,send,119,S41.1,59,82,5.49998
15,send,119,S41.1,59,43,6.59749
15,send,82,S49.0,41,97,19.5761
15,send,82,S49.0,41,11,9.7994
15,send,82,S49.0,41,65,9.7994
15,send,82,S49.0,41,84,9.7994
15,send,82,S49.0,41,94,17.2373
15,send,82,S49.0,41,53,76.9231
15,send,82,S49.0,41,93,17.2373
15,send,114,S47.0,57,51,15.9852
15,send,114,S47.0,57,121,7.43767
15,send,114,S47.0,57,73,5.22994
15,send,114,S47.0,57,46,28.6786
15,send,114,S47.0,57,9,28.6786
15,send,114,S47.0,57,93,10.9962
15,send,114,S47.0,57,33,6.34909
15,send,54,S09.0,27,110,3.70184
15,send,54,S09.0,27,70,3.70184
15,send,54,S09.0,27,123,4.37432
15,send,54,S09.0,27,45,3.70184
15,send,54,S09.0,27,68,3.70184
15,send,54,S09.0,27,23,7.7562
15,send,54,S09.0,27,113,3.70184
15,send,54,S09.0,27,104,4.37432
15,send,32,S11.0,16,17,4.79661
15,send,32,S11.0,16,98,4.79661
15,send,32,S11.0,16,111,7.75624
15,send,32,S11.0,16,107,6.62806
15,send,32,S11.0,16,106,6.62807
15,send,32,S11.0,16,8,7.75624
15,send,32,S11.0,16,116,7.75624
15,send,32,S11.0,16,66,7.75624
15,send,87,S22.1,43,66,7.48741
15,send,87,S22.1,43,5,6.02343
15,send,87,S22.1,43,15,9.78877
15,send,87,S22.1,43,106,8.72074
15,send,87,S22.1,43,46,7.83219
15,send,87,S22.1,43,108,8.72074
15,send,87,S22.1,43,118,8.72074
15,send,46,S39.0,23,80,5.23003
15,send,46,S39.0,23,78,9.15976
15,send,46,S39.0,23,65,4.6139
15,send,46,S39.0,23,78,9.15976
15,send,46,S39.0,23,97,9.15976
15,send,46,S39.0,23,50,15.9853
15,send,46,S39.0,23,66,27.8494
15,send,46,S39.0,23,88,10.9961
15,send,5,S10.1,2,70,3.70192
15,send,5,S10.1,2,126,6.62824
15,send,5,S10.1,2,12,7.75621
15,send,5,S10.1,2,61,7.99168
15,send,5,S10.1,2,51,3.70192
15,send,5,S10.1,2,27,7.75623
15,send,5,S10.1,2,126,6.62823
15,send,5,S10.1,2,117,7.75621
15,send,15,S45.1,7,56,12.0699
15,send,15,S45.1,7,39,3.70192
15,send,15,S45.1,7,23,7.75619
15,send,15,S45.1,7,25,7.75619
15,send,15,S45.1,7,55,25.76
15,send,15,S45.1,7,42,5.66408
15,send,15,S45.1,7,100,4.37419
15,send,15,S45.1,7,99,4.37419
15,send,7,S27.1,3,122,4.37442
15,send,7,S27.1,3,77,11.8231
15,send,7,S27.1,3,115,7.83219
15,send,7,S27.1,3,52,12.83
15,send,7,S27.1,3,73,9.50734
15,send,7,S27.1,3,73,9.50732
15,send,7,S27.1,3,22,13.4591
15,send,7,S27.1,3,91,33.8529
15,send,19,S59.1,9,126,9.41685
15,send,19,S59.1,9,70,17.5473
15,send,19,S59.1,9,52,17.5473
15,send,19,S59.1,9,110,17.5473
15,send,19,S59.1,9,33,6.02346
15,send,19,S59.1,9,42,22.2418
15,send,19,S59.1,9,110,17.5473
15,send,19,S59.1,9,42,22.2418
15,send,89,S23.1,44,83,11.7246
15,send,89,S23.1,44,47,25.1396
15,send,89,S23.1,44,125,16.1961
15,send,89,S23.1,44,120,8.72083
15,send,89,S23.1,44,23,11.7246
15,send,89,S23.1,44,58,6.0008
15,send,79,S19.1,39,121,5.4997
15,send,79,S19.1,39,2,6.64347
15,send,79,S19.1,39,51,9.50739
15,send,79,S19.1,39,82,5.49972
15,send,79,S19.1,39,3,6.64347
15,send,79,S19.1,39,112,7.83246
15,send,79,S19.1,39,51,9.50739
15,send,79,S19.1,39,0,11.5037
15,send,27,S40.1,13,106,5.22996
15,send,27,S40.1,13,54,14.1313
15,send,27,S40.1,13,51,8.00405
15,send,27,S40.1,13,78,4.79655
15,send,27,S40.1,13,35,14.1313
15,send,27,S40.1,13,124,9.16
15,send,27,S40.1,13,45,8.00405
15,send,27,S40.1,13,39,4.79655
15,send,92,S24.0,46,107,14.0416
15,send,92,S24.0,46,23,11.7244
15,send,92,S24.0,46,15,15.4138
15,send,92,S24.0,46,10,6.00083
15,send,92,S24.0,46,65,35.4554
15,send,92,S24.0,46,44,3.70193
15,send,92,S24.0,46,55,87.2676
15,send,92,S24.0,46,36,7.43758
15,send,65,S21.1,32,48,3.7021
15,send,65,S21.1,32,4,6.02349
15,send,65,S21.1,32,117,6.64347
15,send,65,S21.1,32,20,6.64339
15,send,65,S21.1,32,97,6.64345
15,send,65,S21.1,32,53,11.5038
15,send,65,S21.1,32,93,14.6897
15,send,65,S21.1,32,84,28.8344
15,send,28,S58.0,14,46,9.38021
15,send,28,S58.0,14,100,8.00464
15,send,28,S58.0,14,25,13.459
15,send,28,S58.0,14,120,12.058
15,send,28,S58.0,14,72,9.50732
15,send,28,S58.0,14,5,6.02349
15,send,28,S58.0,14,45,13.4551
15,send,59,S13.1,29,82,11.7246
15,send,59,S13.1,29,87,7.55617
15,send,59,S13.1,29,94,8.00464
15,send,59,S13.1,29,37,22.3662
15,send,59,S13.1,29,69,9.79933
15,send,59,S13.1,29,53,5.30996
15,send,59,S13.1,29,24,22.3662
15,send,12,S02.0,6,65,4.79646
15,send,12,S02.0,6,79,4.79646
15,send,12,S02.0,6,28,9.7994
15,send,12,S02.0,6,85,4.79646
15,send,12,S02.0,6,107,5.23001
15,send,12,S02.0,6,10,4.79646
15,send,12,S02.0,6,105,9.37972
15,send,12,S02.0,6,73,4.79646
15,send,73,S18.1,36,65,20.5265
15,send,73,S18.1,36,111,15.0573
15,send,73,S18.1,36,45,15.0573
15,send,73,S18.1,36,127,9.41544
15,send,73,S18.1,36,91,5.31904
15,send,73,S18.1,36,66,5.49953
15,send,73,S18.1,36,56,6.34928
15,send,49,S08.1,24,118,3.93981
15,send,49,S08.1,24,6,5.31
15,send,49,S08.1,24,59,3.93981
15,send,49,S08.1,24,73,5.31
15,send,49,S08.1,24,99,5.31
15,send,49,S08.1,24,24,3.93983
15,send,49,S08.1,24,97,3.93983
15,send,49,S08.1,24,108,5.31
15,send,56,S12.0,28,120,7.75623
15,send,56,S12.0,28,48,7.99135
15,send,56,S12.0,28,123,4.37469
15,send,56,S12.0,28,115,8.0044
15,send,56,S12.0,28,68,15.7454
15,send,56,S12.0,28,88,7.55613
15,send,56,S12.0,28,3,4.7967
15,send,56,S12.0,28,27,13.0602
15,send,126,S54.0,63,86,7.55617
15,send,126,S54.0,63,27,13.0604
15,send,126,S54.0,63,82,5.50007
15,send,126,S54.0,63,107,100
15,send,126,S54.0,63,57,15.1957
15,send,126,S54.0,63,12,4.49366
15,send,95,S25.1,47,59,7.9183
15,send,95,S25.1,47,15,15.4138
15,send,95,S25.1,47,34,19.0115
15,send,95,S25.1,47,59,7.9183
15,send,95,S25.1,47,13,9.92556
15,send,95,S25.1,47,101,25.1422
15,send,95,S25.1,47,90,8.72091
15,send,75,S32.1,37,47,6.08724
15,send,75,S32.1,37,60,6.00073
15,send,75,S32.1,37,70,49.0945
15,send,75,S32.1,37,87,5.31904
15,send,75,S32.1,37,57,6.34925
15,send,68,S57.0,34,88,7.55613
15,send,68,S57.0,34,79,28.9643
15,send,68,S57.0,34,12,9.92554
15,send,68,S57.0,34,124,27.202
15,send,68,S57.0,34,77,9.30291
15,send,68,S57.0,34,41,16.5594
15,send,68,S57.0,34,122,4.37458
15,send,68,S57.0,34,48,7.99165
15,send,44,S07.0,22,14,8.11855
15,send,44,S07.0,22,125,3.93974
15,send,44,S07.0,22,23,3.93974
15,send,44,S07.0,22,20,3.93974
