interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
11,egress,0,S00,4,switch,5,102.034,0,59.6351,0,0,0,25,0,0
11,egress,57,S47,5,terminal,115,1000,0,112.474,0,0,0,25,0,0
11,egress,27,S09,2,switch,7,126.429,12.4796,126.429,13.6265,12.4796,13.6265,25,0,3
11,egress,24,S08,0,switch,22,182.424,0,149.716,0,0,0,25,0,0
11,egress,57,S47,4,terminal,114,1000,0,57.834,0,0,0,25,0,0
11,egress,57,S47,1,switch,50,259.289,0,190.928,0,0,0,25,0,0
11,egress,10,S61,0,switch,1,227.172,0,106.376,0,0,0,25,0,0
11,egress,62,S56,2,terminal,124,1000,0,52.8102,0,0,0,25,0,0
11,egress,23,S39,5,terminal,46,1000,0,111.182,0,0,0,25,0,0
11,egress,24,S08,3,terminal,49,1000,0,25.3645,0,0,0,25,0,0
11,egress,0,S00,6,terminal,1,1000,0,138.389,0,0,0,25,0,0
11,egress,8,S52,5,terminal,17,1000,0,32.5041,0,0,0,25,0,0
11,egress,26,S33,3,switch,7,131.677,0,45.15,0,0,0,25,0,0
11,egress,63,S54,0,switch,15,172.792,0,85.8869,0,0,0,25,0,0
11,egress,30,S14,4,terminal,61,1000,0,127.449,0,0,0,25,0,0
11,egress,50,S38,4,switch,13,269.258,0,60.5548,0,0,0,25,0,0
11,egress,15,S05,3,switch,21,137.945,0,127.617,0,0,0,25,0,0
11,egress,10,S61,2,switch,42,279.867,0,74.1539,0,0,0,25,0,0
11,egress,16,S11,3,terminal,32,1000,0,61.1592,0,0,0,25,0,0
11,egress,37,S32,6,switch,55,286.166,0,144.519,0,6.66335,6.66335,25,0,0
11,egress,4,S37,1,switch,47,208.301,0,97.1479,0,0,0,25,0,0
11,egress,11,S03,4,terminal,22,1000,0,42.4207,0,25,25,25,0,0
11,egress,6,S02,0,switch,1,138.732,0,105.005,0,0,0,25,0,0
11,egress,51,S48,0,switch,57,201.033,0,98.227,0,0,0,25,0,0
11,egress,3,S27,0,switch,0,119.129,0,69.0003,0,0,0,25,0,0
11,egress,45,S28,1,switch,27,280.654,0,30.8168,0,0,0,25,0,0
11,egress,17,S35,3,terminal,34,1000,0,111.552,0,0,0,25,0,0
11,egress,59,S41,1,switch,38,116.009,0,116.009,0,0,0,25,0,0
11,egress,28,S12,1,switch,29,167.904,0,103.673,0,0,0,25,0,0
11,egress,33,S34,1,switch,17,173.55,0,132.74,0,0,0,25,0,0
11,egress,63,S54,1,switch,21,203.653,0,58.5132,0,0,0,25,0,0
11,egress,44,S23,2,terminal,88,1000,0,81.5891,0,0,0,25,0,0
11,egress,45,S28,0,switch,15,170.054,0,140.901,0,0,0,25,0,0
11,egress,37,S32,8,terminal,75,1000,0,148.537,0,6.66335,6.66335,25,0,0
11,egress,55,S60,0,switch,44,280.017,0,37.5472,0,0,0,25,0,0
11,egress,8,S52,4,terminal,16,1000,0,25.3602,0,0,0,25,0,0
11,egress,48,S50,4,terminal,96,1000,0,111.443,0,0,0,25,0,0
11,egress,31,S62,2,switch,10,234.199,0,54.4962,0,0,0,25,0,0
11,egress,46,S24,1,switch,44,217.722,15.1939,55.1373,15.1939,15.1939,15.1939,25,0,1
11,egress,44,S23,3,terminal,89,1000,0,33.849,0,0,0,25,0,0
11,egress,42,S20,0,switch,39,264.967,0,136.557,0,19.2206,19.2206,25,0,0
11,egress,62,S56,3,terminal,125,1000,0,143.608,0,0,0,25,0,0
11,egress,40,S29,3,switch,38,184.858,0,73.9725,0,14.3805,14.3805,25,0,0
11,egress,36,S18,5,terminal,73,1000,0,97.6343,0,0,0,25,0,0
11,egress,25,S16,4,terminal,51,1000,0,117.996,0,0,0,25,0,0
11,egress,35,S17,5,terminal,71,1000,0,1.37931,0,0,0,25,0,0
11,egress,41,S49,7,terminal,83,1000,0,45.1027,0,0,0,25,0,0
11,egress,15,S05,2,switch,20,256.175,0,222.421,0,0,0,25,0,0
11,egress,2,S10,1,switch,16,243.793,0,203.295,0,0,0,25,0,0
11,egress,29,S13,7,terminal,59,1000,0,30.5018,0,0,0,25,0,0
11,egress,29,S13,0,switch,11,202.575,0,122.585,0,0,0,25,0,0
11,egress,9,S59,1,switch,32,232.452,0,112.394,0,0,0,25,0,0
11,egress,16,S11,4,terminal,33,1000,0,106.456,0,0,0,25,0,0
11,egress,35,S17,0,switch,25,277.107,0,190.402,0,0,0,25,0,0
11,egress,21,S53,5,terminal,42,1000,0,59.3999,0,0,0,25,0,0
11,egress,6,S02,2,switch,12,128.791,0,44.3958,0,0,0,25,0,0
11,egress,58,S51,4,switch,62,214.158,0,116.557,0,0,0,25,0,0
11,egress,31,S62,1,switch,30,134.823,0,80.1079,0,0,0,25,0,0
11,egress,40,S29,6,terminal,80,1000,0,20.5739,0,14.3805,14.3805,25,0,0
11,egress,57,S47,3,switch,51,221.5,0,128.223,0,0,0,25,0,0
11,egress,43,S22,4,switch,45,155.693,0,152.567,0,0,0,25,0,0
11,egress,53,S55,3,switch,62,149.788,0,44.2316,0,0,0,25,0,0
11,egress,29,S13,1,switch,24,131.235,0,38.3569,0,0,0,25,0,0
11,egress,4,S37,0,switch,0,203.508,0,183.123,25,0,25,25,2.62792,3
11,egress,0,S00,3,switch,4,180.219,0,139.507,0,0,0,25,0,0
11,egress,36,S18,0,switch,35,247.316,0,204.158,0,0,0,25,0,0
11,egress,46,S24,3,switch,48,198.106,0,158.805,0,15.1939,15.1939,25,0,0
11,egress,13,S40,5,terminal,26,1000,0,23.3554,0,0,0,25,0,0
11,egress,18,S43,0,switch,38,157.659,0,138.939,0,0,0,25,0,0
11,egress,37,S32,1,switch,35,254.068,0,76.5165,0,6.66335,6.66335,25,0,0
11,egress,7,S45,0,switch,27,292,0,239.015,0,0,0,25,0,0
11,egress,60,S44,1,switch,7,207.424,0,74.1782,0,0,0,25,0,0
11,egress,47,S25,3,switch,50,105.625,0,68.412,0,0,0,25,0,0
11,egress,23,S39,6,terminal,47,1000,0,210.868,0,0,0,25,0,0
11,egress,47,S25,1,switch,49,203.648,0,75.5134,0,0,0,25,0,0
11,egress,51,S48,1,switch,41,119.175,0,119.175,0.591223,0,0.591223,25,0,1
11,egress,52,S30,0,switch,28,196.927,0,196.927,9.21998,0.819196,10.0392,25,0,3
11,egress,48,S50,0,switch,46,141.711,0,141.711,3.57376,0,3.57376,25,0,3
11,egress,5,S63,4,terminal,11,1000,0,81.2605,0,0,0,25,0,0
11,egress,1,S01,4,switch,9,251.018,0,120.478,0,25,25,25,0,0
11,egress,4,S37,4,terminal,8,1000,0,54.9552,0,25,25,25,0,0
11,egress,4,S37,3,switch,50,165.152,0,78.5213,0,25,25,25,0,0
11,egress,42,S20,5,terminal,84,1000,0,152.442,0,19.2206,19.2206,25,0,0
11,egress,19,S06,0,switch,15,170.98,0,42.3022,0,0,0,25,0,0
11,egress,1,S01,7,terminal,3,1000,0,57.9296,0,25,25,25,0,0
11,egress,34,S57,0,switch,20,180.835,0,174.909,9.95017,0,9.95017,25,0,2
11,egress,48,S50,5,terminal,97,1000,0,109.13,0,3.57376,3.57376,25,0,0
11,egress,55,S60,1,switch,37,243.133,0,122.538,0,0,0,25,0,0
11,egress,29,S13,2,switch,28,248.906,0,29.4574,0,0,0,25,0,0
11,egress,25,S16,2,switch,35,135.775,0,122,0,0,0,25,0,0
11,egress,53,S55,1,switch,40,298.054,0,73.1457,0,0,0,25,0,0
11,egress,5,S63,1,switch,14,280.605,0,69.6773,0,0,0,25,0,0
11,egress,25,S16,3,terminal,50,1000,0,104.477,0,0,0,25,0,0
11,egress,50,S38,6,terminal,100,1000,0,12.6834,0,0,0,25,0,0
11,egress,21,S53,4,switch,9,122.206,0,38.435,0,0,0,25,0,0
11,egress,34,S57,3,terminal,68,1000,0,78.2865,0,9.95017,9.95017,25,0,0
11,egress,20,S15,9,terminal,41,1000,0,88.0447,0,0,0,25,0,0
11,egress,22,S07,4,terminal,44,1000,0,62.5294,0,0,0,25,0,0
11,egress,19,S06,1,switch,22,210.644,0,98.9581,0,0,0,25,0,0
11,egress,37,S32,5,switch,7,109.432,0,40.117,0,6.66335,6.66335,25,0,0
11,egress,19,S06,5,terminal,39,1000,0,24.825,0,0,0,25,0,0
11,egress,18,S43,2,terminal,36,1000,0,205.456,0,0,0,25,0,0
11,egress,51,S48,2,terminal,102,1000,0,146.524,0,0.591223,0.591223,25,0,0
11,egress,36,S18,1,switch,39,215.617,0,96.4915,0,0,0,25,0,0
11,egress,39,S19,1,switch,42,146.524,0,71.8738,0,0,0,25,0,0
11,egress,19,S06,2,switch,23,267,0,166.2,0,0,0,25,0,0
11,egress,52,S30,2,switch,54,164.752,0,95.5311,0,10.0392,10.0392,25,0,0
11,egress,7,S45,2,switch,61,100.666,0,97.9592,0,0,0,25,0,0
11,egress,12,S04,2,switch,15,124.853,0,72.0382,0,0,0,25,0,0
11,egress,40,S29,5,switch,53,191.77,0,93.704,0,14.3805,14.3805,25,0,0
11,egress,32,S21,3,terminal,64,1000,0,175.712,0,0,0,25,0,0
11,egress,38,S42,5,terminal,77,1000,0,98.0293,0,0,0,25,0,0
11,egress,9,S59,0,switch,1,295.318,0,0,25,0,25,25,37.0808,1
11,egress,0,S00,0,switch,1,183.324,0,158.332,0,0,0,25,0,0
11,egress,8,S52,3,switch,21,105.455,0,67.343,0,0,0,25,0,0
11,egress,7,S45,4,terminal,15,1000,0,68.9543,0,0,0,25,0,0
11,egress,23,S39,0,switch,17,216.203,0,105.067,0,0,0,25,0,0
11,egress,43,S22,3,switch,44,274.638,0,66.2524,0,0,0,25,0,0
11,egress,20,S15,4,switch,32,143.593,0,128.96,0,0,0,25,0,0
11,egress,50,S38,1,switch,47,143.074,0,108.274,0,0,0,25,0,0
11,egress,59,S41,2,terminal,118,1000,0,50.8102,0,0,0,25,0,0
11,egress,37,S32,2,switch,40,118.456,0,96.9928,0,6.66335,6.66335,25,0,0
11,egress,49,S26,3,terminal,98,1000,0,227.55,0,11.253,11.253,25,0,0
11,egress,59,S41,3,terminal,119,1000,0,113.591,0,0,0,25,0,0
11,egress,25,S16,1,switch,20,119.9,0,115.449,0,0,0,25,0,0
11,egress,13,S40,0,switch,6,162.644,0,162.644,6.11577,0,6.11577,25,0,8
11,egress,14,S58,3,switch,9,139.013,0,125.501,0,0,0,25,0,0
11,egress,24,S08,1,switch,27,295.728,0,18.8117,0,0,0,25,0,0
11,egress,41,S49,6,terminal,82,1000,0,10.2237,0,0,0,25,0,0
11,egress,39,S19,2,terminal,78,1000,0,130.669,0,0,0,25,0,0
11,egress,59,S41,0,switch,13,132.99,0,101.79,0,0,0,25,0,0
11,egress,18,S43,3,terminal,37,1000,0,120.67,0,0,0,25,0,0
11,egress,43,S22,2,switch,32,143.276,0,77.3201,0,0,0,25,0,0
11,egress,50,S38,7,terminal,101,1000,0,158.81,0,0,0,25,0,0
11,egress,42,S20,1,switch,32,241.877,0,174.167,0,19.2206,19.2206,25,0,0
11,egress,20,S15,7,switch,34,204.798,0,93.7491,0,0,0,25,0,0
11,egress,41,S49,0,switch,11,188.868,0,162.258,0,0,0,25,0,0
11,egress,50,S38,0,switch,25,175.944,0,157.241,0,0,0,25,0,0
11,egress,14,S58,5,terminal,28,1000,0,55.0952,0,0,0,25,0,0
11,egress,45,S28,6,switch,5,174.024,0,66.4529,0,0,0,25,0,0
11,egress,60,S44,0,switch,18,203.923,0,136.967,0,0,0,25,0,0
11,egress,2,S10,3,terminal,5,1000,0,18.8177,0,0,0,25,0,0
11,egress,11,S03,3,switch,10,279.727,0,111.85,0,25,25,25,0,0
11,egress,17,S35,2,switch,23,169.342,0,144.342,25,0,25,25,5.75721,2
11,egress,57,S47,2,switch,61,259.693,0,72.1957,0,0,0,25,0,0
11,egress,2,S10,2,terminal,4,1000,0,65.9963,0,0,0,25,0,0
11,egress,35,S17,2,switch,37,246.878,0,206.96,0,0,0,25,0,0
11,egress,11,S03,5,terminal,23,1000,0,101.432,0,25,25,25,0,0
11,egress,47,S25,6,terminal,95,1000,0,12.4807,0,0,0,25,0,0
11,egress,10,S61,6,terminal,20,1000,0,115.177,0,0,0,25,0,0
11,egress,48,S50,2,switch,58,290.959,0,178.476,0,3.57376,3.57376,25,0,0
11,egress,3,S27,2,switch,49,266.441,0,169.343,0,0,0,25,0,0
11,egress,17,S35,1,switch,56,252.252,0,47.8883,0,25,25,25,0,0
11,egress,30,S14,2,switch,31,290.433,0,16.2677,0,0,0,25,0,0
11,egress,32,S21,0,switch,42,146.462,0,89.7085,0,0,0,25,0,0
11,egress,46,S24,0,switch,27,256.86,0,112.074,0,15.1939,15.1939,25,0,0
11,egress,36,S18,3,switch,41,132.08,0,122.937,20.076,0,20.076,25,0,13
11,egress,21,S53,3,switch,63,178.955,0,150.104,0,0,0,25,0,0
11,egress,6,S02,4,terminal,12,1000,0,106.141,0,0,0,25,0,0
11,egress,29,S13,4,switch,25,102.876,0,41.0251,0,0,0,25,0,0
11,egress,3,S27,6,terminal,7,1000,0,106.112,0,0,0,25,0,0
11,egress,1,S01,2,switch,7,132.025,0,109.549,0,25,25,25,0,0
11,egress,14,S58,0,switch,11,169.38,0,113.074,0,0,0,25,0,0
11,egress,31,S62,4,terminal,62,1000,0,31.1439,0,0,0,25,0,0
11,egress,23,S39,4,switch,58,247.444,0,222.575,0,0,0,25,0,0
11,egress,18,S43,1,switch,60,132.709,0,71.7262,0,0,0,25,0,0
11,egress,50,S38,3,switch,23,184.166,0,72.1826,0,0,0,25,0,0
11,egress,46,S24,5,terminal,93,1000,0,133.133,0,15.1939,15.1939,25,0,0
11,egress,50,S38,2,switch,4,290.506,0,213.856,0,0,0,25,0,0
11,egress,61,S46,2,terminal,122,1000,0,38.3158,0,0,0,25,0,0
11,egress,42,S20,6,terminal,85,1000,0,56.8146,0,19.2206,19.2206,25,0,0
11,egress,41,S49,4,switch,51,258.091,0,55.9217,0,0,0,25,0,0
11,egress,26,S33,4,terminal,52,1000,0,61.8247,0,0,0,25,0,0
11,egress,12,S04,4,switch,17,249.248,0,93.574,0,0,0,25,0,0
11,egress,45,S28,3,switch,3,145.823,0,33.7935,0,0,0,25,0,0
11,egress,58,S51,1,switch,23,189.834,0,124.78,0,0,0,25,0,0
11,egress,39,S19,0,switch,36,204.72,0,187.919,0,0,0,25,0,0
11,egress,20,S15,0,switch,15,112.83,0,99.7769,0,0,0,25,0,0
11,egress,16,S11,1,switch,2,104.704,0,81.7093,0,0,0,25,0,0
11,egress,34,S57,4,terminal,69,1000,0,49.1451,0,9.95017,9.95017,25,0,0
11,egress,14,S58,2,switch,34,224.263,0,108.186,0,0,0,25,0,0
11,egress,20,S15,6,switch,13,232.721,0,161.244,0,0,0,25,0,0
11,egress,30,S14,3,terminal,60,1000,0,93.9786,0,0,0,25,0,0
11,egress,27,S09,0,switch,24,129.629,0,129.104,0,13.6265,13.6265,25,0,0
11,egress,12,S04,0,switch,6,184.169,0,104.295,0,0,0,25,0,0
11,egress,34,S57,1,switch,62,192.101,0,109.952,0,9.95017,9.95017,25,0,0
11,egress,62,S56,0,switch,53,164.993,0,144.103,25,0,25,25,11.2402,7
11,egress,58,S51,2,switch,48,275.695,0,133.919,0,0,0,25,0,0
11,egress,52,S30,5,terminal,105,1000,0,66.4736,0,10.0392,10.0392,25,0,0
11,egress,37,S32,4,switch,26,298.921,0,149.983,0,6.66335,6.66335,25,0,0
11,egress,7,S45,1,switch,60,100.637,0,77.0667,24.2345,0,24.2345,25,0,7
11,egress,47,S25,0,switch,46,291.732,0,165.019,0,0,0,25,0,0
11,egress,56,S36,1,switch,17,225.221,0,187.729,0,0,0,25,0,0
11,egress,2,S10,0,switch,27,137.994,0,87.6926,0,0,0,25,0,0
11,egress,45,S28,7,terminal,90,1000,0,42.9533,0,0,0,25,0,0
11,egress,9,S59,5,terminal,18,1000,0,111.501,0,25,25,25,0,0
11,egress,52,S30,4,terminal,104,1000,0,56.577,0,10.0392,10.0392,25,0,0
11,egress,10,S61,4,switch,55,207.652,0,81.3471,0,0,0,25,0,0
11,egress,38,S42,0,switch,42,176.64,0,169.008,0,0,0,25,0,0
11,egress,4,S37,2,switch,56,222.018,0,107.694,0,25,25,25,0,0
11,egress,53,S55,0,switch,15,170.836,0,146.125,0,0,0,25,0,0
11,egress,17,S35,0,switch,33,196.155,0,106.138,0,25,25,25,0,0
11,egress,47,S25,5,terminal,94,1000,0,123.759,0,0,0,25,0,0
11,egress,6,S02,3,switch,13,194.048,0,66.3873,0,0,0,25,0,0
11,egress,54,S31,3,terminal,109,1000,0,20.6987,0,0,0,25,0,0
11,egress,0,S00,1,switch,2,106.121,0,106.121,0.407427,0,0.407427,25,0,2
11,egress,16,S11,0,switch,12,200.84,0,192.109,8.35015,0,8.35015,25,0,6
11,egress,1,S01,3,switch,8,206.324,0,74.6868,0,25,25,25,0,0
11,egress,58,S51,6,terminal,117,1000,0,77.0023,0,0,0,25,0,0
11,egress,54,S31,2,terminal,108,1000,0,22.4949,0,0,0,25,0,0
11,egress,17,S35,4,terminal,35,1000,0,77.8641,0,25,25,25,0,0
11,egress,33,S34,0,switch,26,235.741,0,186.951,0,0,0,25,0,0
11,egress,30,S14,1,switch,20,100.691,0,93.3177,9.95399,0,9.95399,25,0,13
11,egress,61,S46,1,switch,57,199.213,0,139.9,0,0,0,25,0,0
11,egress,22,S07,2,switch,25,128.19,0,49.6257,0,0,0,25,0,0
11,egress,42,S20,2,switch,3,251.806,0,198.706,0,19.2206,19.2206,25,0,0
11,egress,15,S05,5,terminal,31,1000,0,145.936,0,0,0,25,0,0
11,egress,48,S50,3,switch,10,118.54,0,102.333,0,3.57376,3.57376,25,0,0
11,egress,38,S42,2,switch,59,146.129,0,98.2889,0,0,0,25,0,0
11,egress,6,S02,1,switch,11,173.682,0,58.3561,0,0,0,25,0,0
11,egress,8,S52,2,switch,58,166.093,0,88.8379,0,0,0,25,0,0
11,egress,50,S38,5,switch,57,190.285,0,97.0924,0,0,0,25,0,0
11,egress,52,S30,3,switch,13,157.989,0,71.3495,0,10.0392,10.0392,25,0,0
11,egress,4,S37,5,terminal,9,1000,0,168.905,0,25,25,25,0,0
11,egress,13,S40,2,switch,50,160.169,0,144.848,13.1352,6.11577,19.251,25,0,7
11,egress,22,S07,3,switch,26,124.406,0,114.271,2.43196,0,2.43196,25,0,5
11,egress,15,S05,4,terminal,30,1000,0,78.1923,0,0,0,25,0,0
11,egress,12,S04,5,switch,18,178.427,0,133.802,0,0,0,25,0,0
11,egress,53,S55,5,terminal,106,1000,0,70.9621,0,0,0,25,0,0
11,egress,51,S48,3,terminal,103,1000,0,55.6757,0,0.591223,0.591223,25,0,0
11,egress,21,S53,0,switch,15,263.511,0,114.73,0,0,0,25,0,0
11,egress,55,S60,2,switch,9,166.058,0,166.058,0,0,0,25,0,0
11,egress,61,S46,3,terminal,123,1000,0,48.325,0,0,0,25,0,0
11,egress,20,S15,8,terminal,40,1000,0,20.8633,0,0,0,25,0,0
11,egress,21,S53,1,switch,40,137.143,0,68.419,0,0,0,25,0,0
11,egress,40,S29,2,switch,52,207.828,0,142.05,0,14.3805,14.3805,25,0,0
11,egress,24,S08,2,terminal,48,1000,0,37.6211,0,0,0,25,0,0
11,egress,21,S53,2,switch,8,135.597,0,132.411,0,0,0,25,0,0
11,egress,12,S04,7,terminal,25,1000,0,151.789,0,0,0,25,0,0
11,egress,28,S12,4,terminal,57,1000,0,23.7468,0,0,0,25,0,0
11,egress,56,S36,3,switch,23,284.309,0,65.9291,0,0,0,25,0,0
11,egress,12,S04,3,switch,16,118.797,0,66.6764,0,0,0,25,0,0
11,egress,56,S36,2,switch,4,112.305,0,102.023,7.02569,0,7.02569,25,0,2
11,egress,20,S15,3,switch,25,274.153,0,78.4463,0,0,0,25,0,0
11,egress,8,S52,0,switch,1,255.562,0,186.21,0,0,0,25,0,0
11,egress,26,S33,2,switch,33,257.766,0,153.16,0,0,0,25,0,0
11,egress,27,S09,4,terminal,55,1000,0,151.778,0,13.6265,13.6265,25,0,0
11,egress,27,S09,1,switch,2,200.787,0,153.815,0,13.6265,13.6265,25,0,0
11,egress,54,S31,1,switch,37,242.335,0,238.071,0,0,0,25,0,0
11,egress,20,S15,1,switch,28,153.051,0,116.585,0,0,0,25,0,0
11,egress,55,S60,3,switch,10,278.792,0,28.4833,0,0,0,25,0,0
11,egress,13,S40,1,switch,52,151.023,0,105.916,0,19.251,19.251,25,0,0
11,egress,63,S54,4,terminal,127,1000,0,69.7985,0,0,0,25,0,0
11,egress,41,S49,5,switch,48,181.228,0,150.609,0,0,0,25,0,0
11,egress,47,S25,2,switch,4,166.312,0,120.432,0,0,0,25,0,0
11,egress,9,S59,2,switch,21,160.744,0,156.138,0,25,25,25,0,0
11,egress,28,S12,2,switch,20,296.117,0,208.768,0,0,0,25,0,0
11,egress,35,S17,3,switch,38,142.638,0,12.5615,0,0,0,25,0,0
11,egress,26,S33,5,terminal,53,1000,0,185.347,0,0,0,25,0,0
11,egress,56,S36,4,terminal,112,1000,0,54.4077,0,7.02569,7.02569,25,0,0
11,egress,14,S58,1,switch,42,232.511,0,160.733,0,0,0,25,0,0
11,egress,22,S07,5,terminal,45,1000,0,70.0911,0,2.43196,2.43196,25,0,0
11,egress,10,S61,1,switch,19,153.026,0,135.951,0,0,0,25,0,0
11,egress,45,S28,4,switch,40,130.054,0,80.9495,0,0,0,25,0,0
11,egress,58,S51,0,switch,54,230.135,0,116.036,0,0,0,25,0,0
11,egress,25,S16,0,switch,22,153.62,0,153.62,0.340495,0,0.340495,25,0,1
11,egress,15,S05,1,switch,19,212.416,0,98.0741,0,0,0,25,0,0
11,egress,31,S62,0,switch,29,171.288,0,54.5904,0,0,0,25,0,0
11,egress,13,S40,3,switch,23,211.313,0,191.056,0,19.251,19.251,25,0,0
12,egress,22,S07,3,switch,26,124.406,2.43196,2.43196,0,2.43196,0,25,0,0
12,egress,11,S03,0,switch,6,132.338,25,25,0,25,0,25,0,0
12,egress,52,S30,1,switch,40,109.864,0.819196,0,0.819196,10.0392,10.0392,25,0,3
12,egress,48,S50,0,switch,46,141.711,3.57376,3.57376,0,3.57376,0,25,0,0
12,egress,17,S35,2,switch,23,169.342,25,25,0,25,0,25,0,0
12,egress,27,S09,2,switch,7,126.429,13.6265,0,13.6265,13.6265,13.6265,25,0,3
12,egress,13,S40,0,switch,6,162.644,6.11577,6.11577,0,19.251,13.1352,25,0,0
12,egress,62,S56,0,switch,53,164.993,25,25,0,25,0,25,0,0
12,egress,46,S24,1,switch,44,217.722,15.1939,15.1939,0,15.1939,0,25,0,0
12,egress,34,S57,0,switch,20,180.835,9.95017,9.95017,0,9.95017,0,25,0,0
12,egress,40,S29,1,switch,45,131.396,14.3805,14.3805,0,14.3805,0,25,0,0
12,egress,25,S16,0,switch,22,153.62,0.340495,0.340495,0,0.340495,0,25,0,0
12,egress,4,S37,0,switch,0,203.508,25,25,0,25,0,25,0,0
12,egress,30,S14,1,switch,20,100.691,9.95399,9.95399,0,9.95399,0,25,0,0
12,egress,52,S30,0,switch,28,196.927,9.21998,9.21998,0,10.0392,0.819196,25,0,0
12,egress,51,S48,1,switch,41,119.175,0.591223,0.591223,0,0.591223,0,25,0,0
12,egress,49,S26,0,switch,43,126.404,11.253,11.253,0,11.253,0,25,0,0
12,egress,7,S45,1,switch,60,100.637,24.2345,24.2345,0,24.2345,0,25,0,0
12,egress,0,S00,1,switch,2,106.121,0.407427,0.407427,0,0.407427,0,25,0,0
12,egress,16,S11,0,switch,12,200.84,8.35015,8.35015,0,8.35015,0,25,0,0
12,egress,42,S20,4,switch,10,119.666,19.2206,19.2206,0,19.2206,0,25,0,0
12,egress,36,S18,3,switch,41,132.08,20.076,20.076,0,20.076,0,25,0,0
12,egress,13,S40,2,switch,50,160.169,13.1352,13.1352,0,13.1352,0,25,0,0
12,egress,37,S32,0,switch,0,103.31,6.66335,6.66335,0,6.66335,0,25,0,0
12,egress,9,S59,0,switch,1,295.318,25,0,25,25,25,25,0,1
12,egress,1,S01,1,switch,6,265.041,25,25,0,25,0,25,0,0
12,egress,56,S36,2,switch,4,112.305,7.02569,7.02569,0,7.02569,0,25,0,0
12,egress,37,S32,2,switch,40,118.456,0,108.433,0,0,0,25,0,0
12,egress,30,S14,2,switch,31,290.433,0,14.1021,0,0,0,25,0,0
12,egress,1,S01,4,switch,9,251.018,0,118.157,0,0,0,25,0,0
12,egress,49,S26,3,terminal,98,1000,0,242.869,0,0,0,25,0,0
12,egress,46,S24,4,terminal,92,1000,0,17.2222,0,0,0,25,0,0
12,egress,46,S24,3,switch,48,198.106,0,145.555,0,0,0,25,0,0
12,egress,45,S28,1,switch,27,280.654,0,25.6822,0,0,0,25,0,0
12,egress,12,S04,3,switch,16,118.797,0,60.0489,0,0,0,25,0,0
12,egress,13,S40,6,terminal,27,1000,0,117.292,0,0,0,25,0,0
12,egress,53,S55,1,switch,40,298.054,0,69.9914,0,0,0,25,0,0
12,egress,54,S31,0,switch,52,115.713,0,115.713,1.22298,0,1.22298,25,0,1
12,egress,19,S06,1,switch,22,210.644,0,110.401,0,0,0,25,0,0
12,egress,5,S63,4,terminal,11,1000,0,46.069,0,0,0,25,0,0
12,egress,25,S16,1,switch,20,119.9,0,116.852,0,0,0,25,0,0
12,egress,11,S03,5,terminal,23,1000,0,95.9863,0,0,0,25,0,0
12,egress,55,S60,0,switch,44,280.017,0,35.1073,0,0,0,25,0,0
12,egress,40,S29,7,terminal,81,1000,0,93.9917,0,0,0,25,0,0
12,egress,58,S51,5,terminal,116,1000,0,61.8543,0,0,0,25,0,0
12,egress,17,S35,4,terminal,35,1000,0,77.8066,0,0,0,25,0,0
12,egress,20,S15,8,terminal,40,1000,0,28.9302,0,0,0,25,0,0
12,egress,13,S40,2,switch,50,160.169,0,120.176,0,0,0,25,0,0
12,egress,24,S08,0,switch,22,182.424,0,144.571,0,0,0,25,0,0
12,egress,45,S28,2,switch,43,227.415,0,28.291,0,0,0,25,0,0
12,egress,51,S48,2,terminal,102,1000,0,142.87,0,0,0,25,0,0
12,egress,4,S37,2,switch,56,222.018,0,92.5278,0,0,0,25,0,0
12,egress,47,S25,1,switch,49,203.648,0,82.6953,0,0,0,25,0,0
12,egress,41,S49,6,terminal,82,1000,0,19.6029,0,0,0,25,0,0
12,egress,36,S18,3,switch,41,132.08,0,112.004,12.1388,0,12.1388,25,0,5
12,egress,50,S38,2,switch,4,290.506,0,175.945,0,0,0,25,0,0
12,egress,58,S51,1,switch,23,189.834,0,99.8919,0,0,0,25,0,0
12,egress,32,S21,1,switch,43,261.425,0,148.287,0,0,0,25,0,0
12,egress,41,S49,2,switch,26,214.063,0,23.581,0,0,0,25,0,0
12,egress,43,S22,3,switch,44,274.638,0,79.0279,0,0,0,25,0,0
12,egress,15,S05,5,terminal,31,1000,0,121.14,0,0,0,25,0,0
12,egress,29,S13,2,switch,28,248.906,0,29.4659,0,0,0,25,0,0
12,egress,16,S11,2,switch,28,168.312,0,50.4434,0,0,0,25,0,0
12,egress,8,S52,5,terminal,17,1000,0,28.0353,0,0,0,25,0,0
12,egress,50,S38,3,switch,23,184.166,0,47.2698,0,0,0,25,0,0
12,egress,57,S47,4,terminal,114,1000,0,57.6869,0,0,0,25,0,0
12,egress,31,S62,5,terminal,63,1000,0,57.091,0,0,0,25,0,0
12,egress,56,S36,3,switch,23,284.309,0,63.3445,0,0,0,25,0,0
12,egress,7,S45,2,switch,61,100.666,0,100.666,3.55046,0,3.55046,25,0,9
12,egress,49,S26,2,switch,3,108.308,0,16.888,0,0,0,25,0,0
