interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
14,send,47,S39.1,23,50,15.9992
14,send,47,S39.1,23,14,15.4118
14,send,47,S39.1,23,4,15.6646
14,send,47,S39.1,23,64,4.61617
14,send,47,S39.1,23,58,6.35248
14,send,47,S39.1,23,109,9.16459
14,send,47,S39.1,23,86,11.0057
14,send,93,S24.1,46,10,6.002
14,send,93,S24.1,46,91,8.72268
14,send,93,S24.1,46,63,7.92305
14,send,93,S24.1,46,13,9.92732
14,send,93,S24.1,46,75,11.7268
14,send,93,S24.1,46,109,16.1971
14,send,93,S24.1,46,16,16.1971
14,send,60,S14.0,30,124,6.29319
14,send,60,S14.0,30,34,6.29319
14,send,60,S14.0,30,53,6.29319
14,send,60,S14.0,30,104,6.29319
14,send,60,S14.0,30,26,6.29319
14,send,60,S14.0,30,19,6.29319
14,send,60,S14.0,30,42,6.29319
14,send,30,S05.0,15,4,4.49563
14,send,30,S05.0,15,23,4.49563
14,send,30,S05.0,15,72,6.63122
14,send,30,S05.0,15,63,7.92305
14,send,30,S05.0,15,35,4.49563
14,send,30,S05.0,15,80,6.63122
14,send,30,S05.0,15,83,8.08742
14,send,30,S05.0,15,46,20.9015
14,send,123,S46.1,61,66,6.35248
14,send,123,S46.1,61,111,9.66952
14,send,123,S46.1,61,25,7.75608
14,send,123,S46.1,61,21,9.66952
14,send,123,S46.1,61,69,6.35248
14,send,123,S46.1,61,18,5.23162
14,send,123,S46.1,61,62,6.35248
14,send,123,S46.1,61,118,9.66952
14,send,82,S49.0,41,97,19.5732
14,send,82,S49.0,41,11,9.80185
14,send,82,S49.0,41,65,9.80185
14,send,82,S49.0,41,84,9.80185
14,send,82,S49.0,41,94,17.2509
14,send,82,S49.0,41,53,76.9231
14,send,82,S49.0,41,93,17.2509
14,send,103,S48.1,51,98,11.0057
14,send,103,S48.1,51,93,13.4182
14,send,103,S48.1,51,94,11.0057
14,send,103,S48.1,51,17,13.4182
14,send,103,S48.1,51,61,6.35248
14,send,103,S48.1,51,35,28.7104
14,send,103,S48.1,51,106,5.23162
14,send,103,S48.1,51,105,11.1449
14,send,65,S21.1,32,48,3.70369
14,send,65,S21.1,32,4,6.02455
14,send,65,S21.1,32,117,6.64811
14,send,65,S21.1,32,20,6.64811
14,send,65,S21.1,32,97,6.64811
14,send,65,S21.1,32,53,11.5055
14,send,65,S21.1,32,93,14.6927
14,send,65,S21.1,32,84,28.8326
14,send,64,S21.0,32,101,7.83561
14,send,64,S21.0,32,120,8.72268
14,send,64,S21.0,32,103,5.50333
14,send,64,S21.0,32,33,6.02455
14,send,64,S21.0,32,7,11.5055
14,send,64,S21.0,32,89,14.6927
14,send,64,S21.0,32,104,8.72268
14,send,64,S21.0,32,0,14.6927
14,send,12,S02.0,6,65,4.7984
14,send,12,S02.0,6,79,4.7984
14,send,12,S02.0,6,28,9.80185
14,send,12,S02.0,6,85,4.7984
14,send,12,S02.0,6,107,5.23162
14,send,12,S02.0,6,10,4.7984
14,send,12,S02.0,6,105,9.38438
14,send,12,S02.0,6,73,4.7984
14,send,91,S28.1,45,53,12.8298
14,send,91,S28.1,45,44,14.8522
14,send,91,S28.1,45,23,4.49563
14,send,91,S28.1,45,48,3.70369
14,send,91,S28.1,45,12,4.49563
14,send,91,S28.1,45,59,18.6147
14,send,91,S28.1,45,34,4.49563
14,send,1,S00.1,0,99,0.073402
14,send,1,S00.1,0,13,0.095981
14,send,1,S00.1,0,118,0.0919669
14,send,1,S00.1,0,48,0.0362961
14,send,1,S00.1,0,125,0.095981
14,send,1,S00.1,0,78,0.095981
14,send,1,S00.1,0,70,0.073402
14,send,1,S00.1,0,107,0.073402
14,send,121,S44.1,60,91,5.32051
14,send,121,S44.1,60,1,5.66714
14,send,121,S44.1,60,103,4.37678
14,send,121,S44.1,60,55,23.0219
14,send,121,S44.1,60,22,5.66714
14,send,121,S44.1,60,42,5.66714
14,send,121,S44.1,60,12,5.66714
14,send,121,S44.1,60,82,5.50333
14,send,114,S47.0,57,51,15.9992
14,send,114,S47.0,57,121,7.44189
14,send,114,S47.0,57,73,5.23162
14,send,114,S47.0,57,46,28.7104
14,send,114,S47.0,57,9,28.7104
14,send,114,S47.0,57,93,11.0057
14,send,114,S47.0,57,33,6.35248
14,send,39,S06.1,19,15,8.11934
14,send,39,S06.1,19,107,6.63122
14,send,39,S06.1,19,7,5.86939
14,send,39,S06.1,19,27,20.9015
14,send,39,S06.1,19,36,4.49563
14,send,39,S06.1,19,53,8.11934
14,send,39,S06.1,19,73,6.63122
14,send,39,S06.1,19,123,4.37678
14,send,3,S01.1,1,104,9.38438
14,send,3,S01.1,1,46,9.38438
14,send,3,S01.1,1,47,9.38438
14,send,3,S01.1,1,64,29.1838
14,send,3,S01.1,1,121,7.44189
14,send,3,S01.1,1,109,11.2315
14,send,3,S01.1,1,11,6.002
14,send,3,S01.1,1,22,28.8917
14,send,18,S59.0,9,62,7.92305
14,send,18,S59.0,9,56,15.2019
14,send,18,S59.0,9,26,9.38438
14,send,18,S59.0,9,48,3.70369
14,send,18,S59.0,9,31,22.2575
14,send,18,S59.0,9,48,3.70369
14,send,18,S59.0,9,16,11.2315
14,send,18,S59.0,9,79,11.2315
14,send,28,S58.0,14,106,0.13769
14,send,28,S58.0,14,46,0.0919669
14,send,28,S58.0,14,100,0.0784828
14,send,28,S58.0,14,25,0.131923
14,send,28,S58.0,14,120,0.118232
14,send,28,S58.0,14,72,0.0931683
14,send,28,S58.0,14,5,0.0590406
14,send,28,S58.0,14,45,0.131923
14,send,110,S60.0,55,63,7.92305
14,send,110,S60.0,55,90,8.72268
14,send,110,S60.0,55,105,31.4016
14,send,110,S60.0,55,127,9.41868
14,send,110,S60.0,55,91,8.72268
14,send,110,S60.0,55,87,35.4541
14,send,110,S60.0,55,126,9.41868
14,send,22,S03.0,11,123,4.37678
14,send,22,S03.0,11,55,4.7984
14,send,22,S03.0,11,7,9.80185
14,send,22,S03.0,11,2,4.7984
14,send,22,S03.0,11,6,9.80185
14,send,22,S03.0,11,99,9.80185
14,send,22,S03.0,11,17,4.7984
14,send,22,S03.0,11,117,18.8995
14,send,89,S23.1,44,83,11.7268
14,send,89,S23.1,44,47,25.0663
14,send,89,S23.1,44,125,16.1971
14,send,89,S23.1,44,120,8.72268
14,send,89,S23.1,44,23,11.7268
14,send,89,S23.1,44,58,6.002
14,send,4,S10.0,2,90,3.70369
14,send,4,S10.0,2,51,3.70369
14,send,4,S10.0,2,20,7.75608
14,send,4,S10.0,2,115,4.37678
14,send,4,S10.0,2,85,7.75608
14,send,4,S10.0,2,16,4.7984
14,send,4,S10.0,2,112,7.75608
14,send,4,S10.0,2,63,7.99543
14,send,44,S07.0,22,14,8.11934
14,send,44,S07.0,22,125,3.94197
14,send,44,S07.0,22,23,3.94197
14,send,44,S07.0,22,20,3.94197
14,send,44,S07.0,22,125,3.94197
14,send,44,S07.0,22,33,3.94197
14,send,44,S07.0,22,6,5.86939
14,send,44,S07.0,22,118,3.94197
14,send,26,S40.0,13,121,4.7984
14,send,26,S40.0,13,2,4.7984
14,send,26,S40.0,13,80,5.23162
14,send,26,S40.0,13,75,18.5065
14,send,26,S40.0,13,71,8.00845
14,send,26,S40.0,13,3,4.7984
14,send,26,S40.0,13,109,18.5065
14,send,26,S40.0,13,118,21.792
14,send,97,S50.1,48,71,11.7268
14,send,97,S50.1,48,5,17.2509
14,send,97,S50.1,48,107,14.05
14,send,97,S50.1,48,79,11.7268
14,send,97,S50.1,48,24,11.7268
14,send,97,S50.1,48,9,17.2509
14,send,97,S50.1,48,121,7.44189
14,send,97,S50.1,48,26,18.8995
14,send,113,S36.1,56,116,9.16459
14,send,113,S36.1,56,96,9.16459
14,send,113,S36.1,56,49,3.70369
14,send,113,S36.1,56,111,22.5466
14,send,113,S36.1,56,92,12.0642
14,send,113,S36.1,56,115,10.5714
14,send,113,S36.1,56,124,9.16459
14,send,113,S36.1,56,39,3.70369
14,send,68,S57.0,34,88,7.55753
14,send,68,S57.0,34,79,28.9835
14,send,68,S57.0,34,12,9.92732
14,send,68,S57.0,34,124,24.9918
14,send,68,S57.0,34,77,9.30512
14,send,68,S57.0,34,41,16.5745
14,send,68,S57.0,34,122,4.37678
14,send,68,S57.0,34,48,7.99543
14,send,95,S25.1,47,59,7.92305
14,send,95,S25.1,47,15,15.4118
14,send,95,S25.1,47,101,19.9271
14,send,95,S25.1,47,34,19.0136
14,send,95,S25.1,47,59,7.92305
14,send,95,S25.1,47,13,9.92732
14,send,95,S25.1,47,101,25.0663
14,send,95,S25.1,47,90,8.72268
14,send,17,S52.1,8,96,45.8933
14,send,17,S52.1,8,98,7.49
14,send,17,S52.1,8,4,6.02455
14,send,17,S52.1,8,60,7.92305
14,send,17,S52.1,8,74,20.7608
14,send,17,S52.1,8,28,29.1838
14,send,17,S52.1,8,123,4.37678
14,send,32,S11.0,16,17,4.7984
14,send,32,S11.0,16,98,4.7984
14,send,32,S11.0,16,111,7.75608
14,send,32,S11.0,16,107,6.63122
14,send,32,S11.0,16,106,6.63122
14,send,32,S11.0,16,8,7.75608
14,send,32,S11.0,16,116,7.75608
14,send,32,S11.0,16,66,7.75608
14,send,118,S41.0,59,11,6.9239
14,send,118,S41.0,59,42,6.59778
14,send,118,S41.0,59,49,6.35248
14,send,118,S41.0,59,4,4.7984
14,send,118,S41.0,59,87,6.9239
14,send,118,S41.0,59,6,6.9239
14,send,118,S41.0,59,63,6.64811
14,send,118,S41.0,59,110,6.64811
14,send,36,S43.0,18,32,5.66714
14,send,36,S43.0,18,112,5.66714
14,send,36,S43.0,18,89,5.66714
14,send,36,S43.0,18,125,5.66714
14,send,36,S43.0,18,99,5.66714
14,send,36,S43.0,18,42,5.66714
14,send,36,S43.0,18,20,5.66714
14,send,36,S43.0,18,4,12.0645
14,send,49,S08.1,24,118,3.94197
14,send,49,S08.1,24,6,5.30989
14,send,49,S08.1,24,59,3.94197
14,send,49,S08.1,24,73,5.30989
14,send,49,S08.1,24,99,5.30989
14,send,49,S08.1,24,24,3.94197
14,send,49,S08.1,24,97,3.94197
14,send,49,S08.1,24,108,5.30989
14,send,56,S12.0,28,120,7.75608
14,send,56,S12.0,28,48,7.99543
14,send,56,S12.0,28,123,4.37678
14,send,56,S12.0,28,115,8.00845
14,send,56,S12.0,28,68,15.7537
14,send,56,S12.0,28,88,7.55753
14,send,56,S12.0,28,3,4.7984
14,send,56,S12.0,28,27,13.0673
14,send,74,S32.0,37,94,6.08707
14,send,74,S32.0,37,101,6.08707
14,send,74,S32.0,37,102,6.08707
14,send,74,S32.0,37,127,9.41868
14,send,74,S32.0,37,34,35.2612
14,send,74,S32.0,37,22,6.08707
14,send,74,S32.0,37,91,5.32051
14,send,74,S32.0,37,47,6.08707
14,send,77,S42.1,38,4,6.02455
14,send,77,S42.1,38,20,6.64811
14,send,77,S42.1,38,119,27.3259
14,send,77,S42.1,38,48,3.70369
14,send,77,S42.1,38,73,6.59778
14,send,77,S42.1,38,51,6.59778
14,send,77,S42.1,38,16,6.59778
14,send,77,S42.1,38,18,6.9239
14,send,2,S01.0,1,7,7.49
14,send,2,S01.0,1,112,7.83561
14,send,2,S01.0,1,68,29.1838
14,send,2,S01.0,1,63,7.92305
14,send,2,S01.0,1,25,17.6921
14,send,2,S01.0,1,11,6.002
14,send,2,S01.0,1,54,9.79848
14,send,2,S01.0,1,27,9.38438
14,send,33,S11.1,16,114,7.75608
14,send,33,S11.1,16,49,3.70369
14,send,33,S11.1,16,21,7.75608
14,send,33,S11.1,16,123,4.37678
14,send,33,S11.1,16,50,7.99543
14,send,33,S11.1,16,4,17.7086
14,send,33,S11.1,16,49,3.70369
14,send,33,S11.1,16,37,7.75608
14,send,90,S28.0,45,21,8.08742
14,send,90,S28.0,45,12,4.49563
14,send,90,S28.0,45,110,8.08742
14,send,90,S28.0,45,24,4.49563
14,send,90,S28.0,45,10,38.8523
14,send,90,S28.0,45,57,14.8522
14,send,90,S28.0,45,6,59.8356
14,send,90,S28.0,45,110,8.08742
14,send,100,S38.0,50,53,8.11934
14,send,100,S38.0,50,106,9.16459
14,send,100,S38.0,50,23,9.92732
14,send,100,S38.0,50,38,3.94197
14,send,100,S38.0,50,62,4.61617
14,send,100,S38.0,50,60,4.61617
14,send,100,S38.0,50,15,10.5714
14,send,88,S23.0,44,119,8.72268
14,send,88,S23.0,44,69,6.002
14,send,88,S23.0,44,84,35.4541
14,send,88,S23.0,44,12,9.79398
14,send,88,S23.0,44,16,9.79398
14,send,88,S23.0,44,77,8.72268
14,send,88,S23.0,44,93,90.9091
14,send,88,S23.0,44,31,8.72268
14,send,86,S22.0,43,112,7.83561
14,send,86,S22.0,43,109,8.72268
14,send,86,S22.0,43,32,6.02455
14,send,86,S22.0,43,53,7.49
14,send,86,S22.0,43,30,8.72268
14,send,86,S22.0,43,115,7.83561
14,send,86,S22.0,43,19,40.3962
14,send,51,S16.1,25,10,4.61617
14,send,51,S16.1,25,53,8.11934
14,send,51,S16.1,25,61,4.61617
14,send,51,S16.1,25,65,4.61617
14,send,51,S16.1,25,60,4.61617
14,send,51,S16.1,25,48,16.2259
14,send,51,S16.1,25,31,4.61617
14,send,51,S16.1,25,81,9.30512
14,send,78,S19.0,39,33,6.35248
14,send,78,S19.0,39,22,5.50333
14,send,78,S19.0,39,41,4.61617
14,send,78,S19.0,39,40,4.61617
14,send,78,S19.0,39,13,5.50333
14,send,78,S19.0,39,47,6.64811
14,send,78,S19.0,39,109,9.50697
14,send,78,S19.0,39,8,7.83561
14,send,7,S27.1,3,122,4.37678
14,send,7,S27.1,3,77,11.8231
14,send,7,S27.1,3,115,7.83561
14,send,7,S27.1,3,52,12.8298
14,send,7,S27.1,3,73,9.50697
14,send,7,S27.1,3,73,9.50697
14,send,7,S27.1,3,22,13.4616
14,send,7,S27.1,3,91,33.8661
14,send,34,S35.0,17,2,9.79398
14,send,34,S35.0,17,43,9.16459
14,send,34,S35.0,17,6,5.86939
14,send,34,S35.0,17,33,12.0748
14,send,34,S35.0,17,124,9.16459
14,send,34,S35.0,17,115,10.5714
14,send,34,S35.0,17,83,9.16459
14,send,52,S33.0,26,24,4.49563
14,send,52,S33.0,26,7,5.86939
14,send,52,S33.0,26,78,5.86939
14,send,52,S33.0,26,5,5.86939
14,send,52,S33.0,26,44,16.2259
14,send,52,S33.0,26,127,9.41868
14,send,52,S33.0,26,84,5.86939
14,send,52,S33.0,26,92,5.86939
14,send,5,S10.1,2,70,3.70369
14,send,5,S10.1,2,126,6.63122
14,send,5,S10.1,2,12,7.75608
14,send,5,S10.1,2,61,7.99543
14,send,5,S10.1,2,51,3.70369
14,send,5,S10.1,2,27,7.75608
14,send,5,S10.1,2,126,6.63122
14,send,5,S10.1,2,117,7.75608
14,send,14,S45.0,7,32,12.0748
14,send,14,S45.0,7,44,3.70369
14,send,14,S45.0,7,68,3.70369
14,send,14,S45.0,7,39,3.70369
14,send,14,S45.0,7,98,4.37678
14,send,14,S45.0,7,6,3.70369
14,send,14,S45.0,7,13,7.75608
14,send,14,S45.0,7,106,5.66714
14,send,40,S15.0,20,73,9.30512
14,send,40,S15.0,20,85,7.55753
14,send,40,S15.0,20,60,16.9445
14,send,40,S15.0,20,127,6.63122
14,send,40,S15.0,20,85,7.55753
14,send,40,S15.0,20,16,6.63122
14,send,40,S15.0,20,75,9.30512
14,send,40,S15.0,20,46,13.0673
14,send,96,S50.0,48,57,6.35248
14,send,96,S50.0,48,58,7.92305
14,send,96,S50.0,48,111,23.0724
14,send,96,S50.0,48,47,18.8995
14,send,96,S50.0,48,117,18.8995
14,send,96,S50.0,48,78,11.7268
14,send,96,S50.0,48,48,3.70369
14,send,96,S50.0,48,19,23.2772
14,send,119,S41.1,59,22,9.92732
14,send,119,S41.1,59,64,6.9239
14,send,119,S41.1,59,58,6.35248
14,send,119,S41.1,59,46,14.1399
14,send,119,S41.1,59,77,28.1591
14,send,119,S41.1,59,36,28.1591
14,send,119,S41.1,59,82,5.50333
14,send,119,S41.1,59,43,6.59778
14,send,80,S29.0,40,114,5.50333
14,send,80,S29.0,40,102,5.50333
14,send,80,S29.0,40,58,6.35248
14,send,80,S29.0,40,102,5.50333
14,send,80,S29.0,40,61,5.32051
14,send,80,S29.0,40,102,5.50333
14,send,80,S29.0,40,23,5.50333
14,send,80,S29.0,40,42,9.69085
14,send,6,S27.0,3,103,13.322
14,send,6,S27.0,3,74,12.8298
14,send,6,S27.0,3,104,11.8231
14,send,6,S27.0,3,72,9.50697
14,send,6,S27.0,3,10,6.002
14,send,6,S27.0,3,100,7.83561
14,send,6,S27.0,3,72,9.50697
14,send,6,S27.0,3,115,7.83561
14,send,73,S18.1,36,65,20.5336
14,send,73,S18.1,36,111,15.0606
14,send,73,S18.1,36,45,15.0606
14,send,73,S18.1,36,81,22.5512
14,send,73,S18.1,36,127,9.41868
14,send,73,S18.1,36,91,5.32051
14,send,73,S18.1,36,66,5.50333
14,send,73,S18.1,36,56,6.35248
14,send,104,S30.0,52,30,6.35248
14,send,104,S30.0,52,32,6.35248
14,send,104,S30.0,52,84,5.23162
14,send,104,S30.0,52,116,9.16459
14,send,104,S30.0,52,52,20.7608
14,send,104,S30.0,52,37,5.23162
14,send,104,S30.0,52,50,6.35248
14,send,104,S30.0,52,21,6.35248
14,send,71,S17.1,35,8,6.08707
14,send,71,S17.1,35,96,5.50333
14,send,71,S17.1,35,26,4.61617
14,send,71,S17.1,35,33,4.61617
14,send,71,S17.1,35,25,4.49563
14,send,71,S17.1,35,0,6.08707
14,send,71,S17.1,35,81,20.7995
14,send,71,S17.1,35,82,5.50333
14,send,111,S60.1,55,9,6.08707
14,send,111,S60.1,55,38,13.9115
14,send,111,S60.1,55,24,17.6921
14,send,111,S60.1,55,19,58.2573
14,send,111,S60.1,55,18,58.2573
14,send,111,S60.1,55,17,11.2315
14,send,42,S53.0,21,90,5.32051
14,send,42,S53.0,21,122,4.37678
14,send,42,S53.0,21,10,5.32051
14,send,42,S53.0,21,69,15.2019
14,send,42,S53.0,21,121,4.49563
14,send,42,S53.0,21,2,15.3209
14,send,42,S53.0,21,58,7.99543
14,send,42,S53.0,21,126,9.41868
14,send,20,S61.0,10,127,0.0923031
14,send,20,S61.0,10,13,0.228117
14,send,20,S61.0,10,73,0.0931683
14,send,20,S61.0,10,1,0.148157
14,send,20,S61.0,10,114,0.0428925
14,send,20,S61.0,10,11,0.0776459
14,send,106,S55.0,53,12,4.49563
14,send,106,S55.0,53,19,6.63122
14,send,106,S55.0,53,60,12.974
14,send,106,S55.0,53,78,22.5123
14,send,106,S55.0,53,25,4.49563
14,send,106,S55.0,53,14,5.50333
14,send,106,S55.0,53,51,12.974
14,send,106,S55.0,53,117,9.16459
14,send,81,S29.1,40,87,5.32051
14,send,81,S29.1,40,125,14.7515
14,send,81,S29.1,40,56,6.35248
14,send,81,S29.1,40,87,5.32051
14,send,81,S29.1,40,86,5.32051
14,send,81,S29.1,40,57,6.35248
14,send,81,S29.1,40,88,5.32051
14,send,81,S29.1,40,22,5.50333
14,send,107,S55.1,53,99,5.32051
14,send,107,S55.1,53,56,12.974
14,send,107,S55.1,53,51,12.974
14,send,107,S55.1,53,83,5.50333
14,send,107,S55.1,53,83,5.50333
14,send,107,S55.1,53,22,4.49563
14,send,107,S55.1,53,67,12.974
14,send,107,S55.1,53,18,6.63122
14,send,72,S18.0,36,55,5.32051
14,send,72,S18.0,36,44,15.0606
14,send,72,S18.0,36,91,5.32051
14,send,72,S18.0,36,21,6.64811
14,send,72,S18.0,36,8,6.08707
14,send,72,S18.0,36,13,5.50333
14,send,72,S18.0,36,112,6.08707
14,send,72,S18.0,36,84,36.1106
14,send,61,S14.1,30,6,6.29319
14,send,61,S14.1,30,15,15.4118
14,send,61,S14.1,30,36,22.3974
14,send,61,S14.1,30,44,5.30989
14,send,61,S14.1,30,89,6.29319
14,send,61,S14.1,30,114,6.29319
14,send,8,S37.0,4,34,19.0136
14,send,8,S37.0,4,119,15.3583
14,send,8,S37.0,4,7,7.49
14,send,8,S37.0,4,110,9.79398
14,send,8,S37.0,4,49,3.70369
14,send,8,S37.0,4,21,9.79398
14,send,8,S37.0,4,11,6.002
14,send,85,S20.1,42,34,11.5055
14,send,85,S20.1,42,126,9.41868
14,send,85,S20.1,42,42,20.5336
14,send,85,S20.1,42,31,11.5055
14,send,85,S20.1,42,126,9.41868
14,send,85,S20.1,42,26,9.38438
14,send,85,S20.1,42,51,9.50697
14,send,79,S19.1,39,121,5.50333
14,send,79,S19.1,39,2,6.64811
14,send,79,S19.1,39,51,9.50697
14,send,79,S19.1,39,82,5.50333
14,send,79,S19.1,39,3,6.64811
14,send,79,S19.1,39,112,7.83561
14,send,79,S19.1,39,51,9.50697
14,send,79,S19.1,39,0,11.5055
14,send,122,S46.0,61,65,6.35248
14,send,122,S46.0,61,51,9.66952
14,send,122,S46.0,61,31,6.35248
14,send,122,S46.0,61,19,5.23162
14,send,122,S46.0,61,68,6.35248
14,send,122,S46.0,61,2,4.7984
14,send,122,S46.0,61,16,5.23162
14,send,122,S46.0,61,10,5.23162
14,send,24,S04.0,12,73,6.63122
14,send,24,S04.0,12,101,8.00845
14,send,24,S04.0,12,116,9.16459
14,send,24,S04.0,12,118,9.38438
14,send,24,S04.0,12,15,4.7984
14,send,24,S04.0,12,56,16.971
14,send,24,S04.0,12,6,4.7984
14,send,15,S45.1,7,56,12.0748
14,send,15,S45.1,7,39,3.70369
14,send,15,S45.1,7,23,7.75608
14,send,15,S45.1,7,25,7.75608
14,send,15,S45.1,7,55,23.0219
14,send,15,S45.1,7,42,5.66714
14,send,15,S45.1,7,100,4.37678
14,send,15,S45.1,7,99,4.37678
14,send,31,S05.1,15,9,4.49563
14,send,31,S05.1,15,89,8.08742
14,send,31,S05.1,15,16,6.63122
14,send,31,S05.1,15,1,4.49563
14,send,31,S05.1,15,77,4.49563
14,send,31,S05.1,15,54,4.49563
14,send,31,S05.1,15,86,7.55753
14,send,31,S05.1,15,115,10.5714
14,send,29,S58.1,14,31,13.4616
14,send,29,S58.1,14,70,9.50697
14,send,29,S58.1,14,18,3.00943
14,send,29,S58.1,14,74,17.5472
14,send,29,S58.1,14,98,11.5055
14,send,29,S58.1,14,107,14.05
14,send,29,S58.1,14,119,9.38438
14,send,29,S58.1,14,60,16.5745
14,send,57,S12.1,28,126,6.63122
14,send,57,S12.1,28,95,8.00845
14,send,57,S12.1,28,125,15.7537
14,send,57,S12.1,28,86,7.55753
14,send,57,S12.1,28,65,7.55753
14,send,57,S12.1,28,10,7.99543
14,send,57,S12.1,28,125,15.7537
14,send,57,S12.1,28,28,7.99543
14,send,48,S08.0,24,36,7.44189
14,send,48,S08.0,24,41,4.61617
14,send,48,S08.0,24,3,3.94197
14,send,48,S08.0,24,25,3.94197
14,send,48,S08.0,24,30,3.94197
14,send,48,S08.0,24,57,4.61617
14,send,48,S08.0,24,49,142.857
14,send,48,S08.0,24,124,3.94197
14,send,112,S36.0,56,22,9.92732
14,send,112,S36.0,56,6,7.49
14,send,112,S36.0,56,53,27.8646
14,send,112,S36.0,56,44,3.70369
14,send,112,S36.0,56,94,12.0642
14,send,112,S36.0,56,66,27.8646
14,send,112,S36.0,56,37,7.44189
14,send,112,S36.0,56,36,7.44189
14,send,109,S31.1,54,1,6.08707
14,send,109,S31.1,54,10,6.002
14,send,109,S31.1,54,99,6.08707
14,send,109,S31.1,54,34,14.1399
14,send,109,S31.1,54,31,6.35248
14,send,109,S31.1,54,104,41.3764
14,send,109,S31.1,54,117,9.16459
14,send,109,S31.1,54,111,20.7608
14,send,92,S24.0,46,107,14.05
14,send,92,S24.0,46,23,11.7268
14,send,92,S24.0,46,15,15.4118
14,send,92,S24.0,46,10,6.002
14,send,92,S24.0,46,65,35.4541
14,send,92,S24.0,46,44,3.70369
14,send,92,S24.0,46,55,87.2551
14,send,92,S24.0,46,36,7.44189
14,send,105,S30.1,52,43,5.23162
14,send,105,S30.1,52,101,8.00845
14,send,105,S30.1,52,41,6.35248
14,send,105,S30.1,52,84,5.23162
14,send,105,S30.1,52,47,14.1399
14,send,105,S30.1,52,69,6.35248
14,send,105,S30.1,52,94,8.00845
14,send,105,S30.1,52,66,6.35248
14,send,84,S20.0,42,66,11.5055
14,send,84,S20.0,42,62,6.64811
14,send,84,S20.0,42,36,11.5055
14,send,84,S20.0,42,87,14.6927
14,send,84,S20.0,42,61,6.64811
14,send,84,S20.0,42,0,11.5055
14,send,84,S20.0,42,81,9.50697
14,send,84,S20.0,42,37,11.5055
14,send,11,S63.1,5,121,0.336374
14,send,11,S63.1,5,98,0.338548
14,send,11,S63.1,5,55,0.27231
14,send,11,S63.1,5,16,0.442688
14,send,11,S63.1,5,110,0.793136
14,send,11,S63.1,5,65,0.928118
14,send,11,S63.1,5,83,0.530052
14,send,99,S26.1,49,70,9.50697
14,send,99,S26.1,49,73,9.50697
14,send,99,S26.1,49,122,10.5714
14,send,99,S26.1,49,48,3.70369
14,send,99,S26.1,49,98,63.597
14,send,99,S26.1,49,53,12.8298
14,send,99,S26.1,49,29,34.854
14,send,99,S26.1,49,58,6.002
14,send,83,S49.1,41,3,4.7984
14,send,83,S49.1,41,24,12.8887
14,send,83,S49.1,41,97,19.5732
14,send,83,S49.1,41,90,5.32051
14,send,83,S49.1,41,93,17.2509
14,send,83,S49.1,41,125,17.2008
14,send,83,S49.1,41,51,15.0606
14,send,83,S49.1,41,77,15.0606
14,send,25,S04.1,12,7,4.7984
14,send,25,S04.1,12,47,21.9584
14,send,25,S04.1,12,125,9.80185
14,send,25,S04.1,12,33,16.971
14,send,25,S04.1,12,17,4.7984
14,send,25,S04.1,12,60,15.2019
14,send,25,S04.1,12,91,5.32051
14,send,41,S15.1,20,83,5.50333
14,send,41,S15.1,20,19,7.55753
14,send,41,S15.1,20,111,7.55753
14,send,41,S15.1,20,30,11.7804
14,send,41,S15.1,20,77,9.30512
14,send,41,S15.1,20,24,4.49563
14,send,41,S15.1,20,125,15.7537
14,send,41,S15.1,20,49,7.99543
14,send,50,S16.0,25,58,4.61617
14,send,50,S16.0,25,105,4.61617
14,send,50,S16.0,25,91,5.86939
14,send,50,S16.0,25,7,5.86939
14,send,50,S16.0,25,81,9.30512
14,send,50,S16.0,25,89,4.61617
14,send,50,S16.0,25,40,4.61617
14,send,50,S16.0,25,61,4.61617
14,send,102,S48.0,51,21,12.8887
14,send,102,S48.0,51,83,13.4182
14,send,102,S48.0,51,70,13.4182
14,send,102,S48.0,51,20,12.8887
14,send,102,S48.0,51,60,6.35248
14,send,102,S48.0,51,116,13.4182
14,send,102,S48.0,51,55,13.4182
14,send,43,S53.1,21,12,4.49563
14,send,43,S53.1,21,14,9.79848
14,send,43,S53.1,21,103,5.50333
14,send,43,S53.1,21,84,6.9239
14,send,43,S53.1,21,123,4.37678
14,send,43,S53.1,21,112,4.49563
14,send,43,S53.1,21,29,15.2757
14,send,70,S17.0,35,63,4.61617
14,send,70,S17.0,35,68,4.61617
14,send,70,S17.0,35,63,4.61617
14,send,70,S17.0,35,75,45.4122
14,send,70,S17.0,35,81,20.7995
14,send,70,S17.0,35,53,45.4122
14,send,37,S43.1,18,14,12.0645
14,send,37,S43.1,18,101,5.66714
14,send,37,S43.1,18,34,5.66714
14,send,37,S43.1,18,7,5.66714
14,send,37,S43.1,18,43,5.66714
14,send,37,S43.1,18,83,5.50333
14,send,37,S43.1,18,54,12.0645
14,send,37,S43.1,18,86,5.66714
14,send,58,S13.0,29,66,0.181791
14,send,58,S13.0,29,123,0.0428925
14,send,58,S13.0,29,114,0.0784828
14,send,58,S13.0,29,61,0.724612
14,send,58,S13.0,29,102,0.114923
14,send,58,S13.0,29,80,0.0911902
14,send,58,S13.0,29,51,0.275268
