interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
6,egress,29,S13,1,switch,24,131.235,0,84.0311,0,0,0,100,0,0
6,egress,35,S17,1,switch,36,182.906,0,96.1749,0,0,0,100,0,0
6,egress,10,S61,4,switch,55,207.652,0,88.9597,0,0,0,100,0,0
6,egress,14,S58,4,switch,5,193.819,0,144.376,0,0,0,100,0,0
6,egress,46,S24,0,switch,27,256.86,0,151.67,0,19.655,19.655,100,0,0
6,egress,47,S25,0,switch,46,291.732,0,176.994,0,0,0,100,0,0
6,egress,43,S22,2,switch,32,143.276,0,25.4741,0,0,0,100,0,0
6,egress,42,S20,0,switch,39,264.967,0,113.944,0,0,0,100,0,0
6,egress,48,S50,5,terminal,97,1000,0,127.078,0,0,0,100,0,0
6,egress,0,S00,3,switch,4,180.219,0,158.596,0,87.3669,87.3669,100,0,0
6,egress,1,S01,0,switch,0,159.728,0,144.561,0,0,0,100,0,0
6,egress,28,S12,2,switch,20,296.117,0,216.665,0,0,0,100,0,0
6,egress,36,S18,1,switch,39,215.617,0,34.5275,0,46.7807,46.7807,100,0,0
6,egress,20,S15,8,terminal,40,1000,0,35.2477,0,24.3806,24.3806,100,0,0
6,egress,43,S22,4,switch,45,155.693,0,154.961,0,0,0,100,0,0
6,egress,22,S07,2,switch,25,128.19,0,43.1296,0,21.2408,21.2408,100,0,0
6,egress,13,S40,4,switch,59,239.712,0,81.1019,0,0,0,100,0,0
6,egress,48,S50,4,terminal,96,1000,0,68.8426,0,0,0,100,0,0
6,egress,44,S23,0,switch,43,211.017,0,206.652,4.23302,0,4.23302,100,0,2
6,egress,37,S32,0,switch,0,103.31,0,100.772,2.53844,23.9621,26.5005,100,0,10
6,egress,12,S04,0,switch,6,184.169,0,102.622,0,11.4549,11.4549,100,0,0
6,egress,38,S42,2,switch,59,146.129,0,106.533,70.8853,0,70.8853,100,0,5
6,egress,9,S59,1,switch,32,232.452,0,167.977,0,0,0,100,0,0
6,egress,25,S16,0,switch,22,153.62,0,99.4775,0,0,0,100,0,0
6,egress,13,S40,2,switch,50,160.169,0,60.169,100,0,100,100,2.33157,7
6,egress,3,S27,1,switch,42,234.552,0,30.6616,0,0,0,100,0,0
6,egress,7,S45,4,terminal,15,1000,0,92.9237,0,48.2817,48.2817,100,0,0
6,egress,3,S27,4,switch,26,158.334,0,124.195,24.9874,0,24.9874,100,0,3
6,egress,23,S39,6,terminal,47,1000,0,159.965,0,0,0,100,0,0
6,egress,60,S44,1,switch,7,207.424,0,72.9869,0,0,0,100,0,0
6,egress,55,S60,0,switch,44,280.017,0,48.6407,0,0,0,100,0,0
6,egress,29,S13,4,switch,25,102.876,0,23.792,0,0,0,100,0,0
6,egress,52,S30,1,switch,40,109.864,0,100.901,8.8843,39.5372,48.4215,100,0,1
6,egress,48,S50,0,switch,46,141.711,0,141.711,11.7632,0,11.7632,100,0,1
6,egress,51,S48,2,terminal,102,1000,0,23.0614,0,0,0,100,0,0
6,egress,47,S25,3,switch,50,105.625,0,89.7503,0,0,0,100,0,0
6,egress,10,S61,5,switch,31,158.461,0,110.457,7.8628,0,7.8628,100,0,2
6,egress,21,S53,2,switch,8,135.597,0,107.275,0,0,0,100,0,0
7,egress,37,S32,0,switch,0,103.31,2.53844,2.53844,0,26.5005,23.9621,100,0,0
7,egress,27,S09,2,switch,7,126.429,32.7684,32.7684,0,58.7869,26.0185,100,0,0
7,egress,3,S27,4,switch,26,158.334,24.9874,24.9874,0,24.9874,0,100,0,0
7,egress,36,S18,0,switch,35,247.316,46.7807,46.7807,0,46.7807,0,100,0,0
7,egress,15,S05,2,switch,20,256.175,10.7197,10.7197,0,45.0062,34.2866,100,0,0
7,egress,31,S62,2,switch,10,234.199,14.6277,14.6277,0,14.6277,0,100,0,0
7,egress,15,S05,3,switch,21,137.945,34.2866,34.2866,0,34.2866,0,100,0,0
7,egress,34,S57,2,switch,14,113.541,18.855,18.855,0,18.855,0,100,0,0
7,egress,61,S46,0,switch,7,136.971,19.6431,19.6431,0,19.6431,0,100,0,0
7,egress,17,S35,2,switch,23,169.342,79.5948,79.5948,0,79.5948,0,100,0,0
7,egress,62,S56,0,switch,53,164.993,22.5178,22.5178,0,22.5178,0,100,0,0
7,egress,52,S30,1,switch,40,109.864,8.8843,8.8843,0,48.4215,39.5372,100,0,0
7,egress,58,S51,3,switch,8,148.654,97.213,97.213,0,97.213,0,100,0,0
7,egress,0,S00,0,switch,1,183.324,47.4603,47.4603,0,87.3669,39.9066,100,0,0
7,egress,44,S23,0,switch,43,211.017,4.23302,4.23302,0,4.23302,0,100,0,0
7,egress,7,S45,1,switch,60,100.637,36.4693,36.4693,0,48.2817,11.8124,100,0,0
7,egress,18,S43,0,switch,38,157.659,3.31642,3.31642,0,3.31642,0,100,0,0
7,egress,13,S40,2,switch,50,160.169,100,100,0,100,0,100,0,0
7,egress,27,S09,0,switch,24,129.629,26.0185,26.0185,0,26.0185,0,100,0,0
7,egress,6,S02,2,switch,12,128.791,10.4951,10.4951,0,39.7035,29.2084,100,0,0
7,egress,59,S41,0,switch,13,132.99,11.9268,11.9268,0,11.9268,0,100,0,0
7,egress,22,S07,3,switch,26,124.406,21.2274,21.2274,0,21.2408,0.0134528,100,0,0
7,egress,6,S02,0,switch,1,138.732,29.2084,29.2084,0,29.2084,0,100,0,0
7,egress,10,S61,5,switch,31,158.461,7.8628,7.8628,0,7.8628,0,100,0,0
7,egress,30,S14,1,switch,20,100.691,2.4896,2.4896,0,2.4896,0,100,0,0
7,egress,48,S50,0,switch,46,141.711,11.7632,11.7632,0,11.7632,0,100,0,0
7,egress,56,S36,2,switch,4,112.305,3.73395,3.73395,0,3.73395,0,100,0,0
7,egress,0,S00,1,switch,2,106.121,39.9066,39.9066,0,39.9066,0,100,0,0
7,egress,12,S04,2,switch,15,124.853,11.4549,11.4549,0,11.4549,0,100,0,0
7,egress,20,S15,4,switch,32,143.593,24.3806,24.3806,0,24.3806,0,100,0,0
7,egress,37,S32,1,switch,35,254.068,23.9621,23.9621,0,23.9621,0,100,0,0
7,egress,22,S07,0,switch,19,118.259,0.0134528,0.0134528,0,0.0134528,0,100,0,0
7,egress,38,S42,2,switch,59,146.129,70.8853,70.8853,0,70.8853,0,100,0,0
7,egress,7,S45,2,switch,61,100.666,11.8124,11.8124,0,11.8124,0,100,0,0
7,egress,52,S30,0,switch,28,196.927,39.5372,39.5372,0,39.5372,0,100,0,0
7,egress,46,S24,3,switch,48,198.106,19.655,19.655,0,19.655,0,100,0,0
7,egress,4,S37,1,switch,47,208.301,0,20.662,0,0,0,100,0,0
7,egress,31,S62,5,terminal,63,1000,0,39.3449,0,0,0,100,0,0
7,egress,20,S15,6,switch,13,232.721,0,166.966,0,0,0,100,0,0
7,egress,43,S22,3,switch,44,274.638,0,110.692,0,0,0,100,0,0
7,egress,13,S40,4,switch,59,239.712,0,71.3479,0,0,0,100,0,0
7,egress,57,S47,1,switch,50,259.289,0,259.289,2.38219,0,2.38219,100,0,1
7,egress,63,S54,3,terminal,126,1000,0,102.236,0,0,0,100,0,0
7,egress,12,S04,2,switch,15,124.853,0,113.398,5.87583,0,5.87583,100,0,2
7,egress,51,S48,1,switch,41,119.175,0,99.3125,0,0,0,100,0,0
7,egress,13,S40,1,switch,52,151.023,0,119.097,0,0,0,100,0,0
7,egress,24,S08,2,terminal,48,1000,0,61.4094,0,0,0,100,0,0
7,egress,36,S18,5,terminal,73,1000,0,53.7242,0,0,0,100,0,0
7,egress,55,S60,3,switch,10,278.792,0,38.2565,0,0,0,100,0,0
7,egress,20,S15,8,terminal,40,1000,0,31.3522,0,0,0,100,0,0
7,egress,12,S04,7,terminal,25,1000,0,85.9031,0,5.87583,5.87583,100,0,0
7,egress,39,S19,2,terminal,78,1000,0,29.0576,0,0,0,100,0,0
7,egress,9,S59,2,switch,21,160.744,0,117.775,0,0,0,100,0,0
7,egress,49,S26,4,terminal,99,1000,0,38.5438,0,0,0,100,0,0
7,egress,55,S60,1,switch,37,243.133,0,152.564,0,0,0,100,0,0
7,egress,15,S05,5,terminal,31,1000,0,77.488,0,0,0,100,0,0
7,egress,37,S32,0,switch,0,103.31,0,100.772,2.53844,0,2.53844,100,0,10
7,egress,3,S27,3,switch,45,296.659,0,162.35,0,0,0,100,0,0
7,egress,8,S52,3,switch,21,105.455,0,90.1931,0,0,0,100,0,0
7,egress,32,S21,2,switch,9,260.623,0,125.616,0,0,0,100,0,0
7,egress,36,S18,4,terminal,72,1000,0,28.1784,0,0,0,100,0,0
7,egress,11,S03,4,terminal,22,1000,0,87.9126,0,0,0,100,0,0
7,egress,25,S16,3,terminal,50,1000,0,66.4136,0,0,0,100,0,0
7,egress,56,S36,2,switch,4,112.305,0,108.571,0.589662,0,0.589662,100,0,3
7,egress,58,S51,1,switch,23,189.834,0,28.335,0,0,0,100,0,0
7,egress,13,S40,0,switch,6,162.644,0,162.644,3.00473,0,3.00473,100,0,1
7,egress,35,S17,0,switch,25,277.107,0,187.918,0,0,0,100,0,0
7,egress,42,S20,3,switch,14,182.917,0,104.876,0,0,0,100,0,0
7,egress,27,S09,2,switch,7,126.429,0,93.6606,19.3342,0,19.3342,100,0,3
7,egress,47,S25,2,switch,4,166.312,0,39.9046,0,0,0,100,0,0
7,egress,20,S15,1,switch,28,153.051,0,105.791,0,0,0,100,0,0
7,egress,14,S58,0,switch,11,169.38,0,133.648,0,0,0,100,0,0
7,egress,27,S09,1,switch,2,200.787,0,132.854,0,19.3342,19.3342,100,0,0
7,egress,47,S25,4,switch,51,120.167,0,22.138,0,0,0,100,0,0
7,egress,14,S58,5,terminal,28,1000,0,59.0843,0,0,0,100,0,0
7,egress,15,S05,3,switch,21,137.945,0,103.658,27.2671,0,27.2671,100,0,4
7,egress,43,S22,6,terminal,87,1000,0,33.7453,0,0,0,100,0,0
7,egress,6,S02,3,switch,13,194.048,0,190.83,0,0,0,100,0,0
7,egress,23,S39,6,terminal,47,1000,0,227.535,0,0,0,100,0,0
7,egress,1,S01,1,switch,6,265.041,0,207.145,0,0,0,100,0,0
7,egress,37,S32,7,terminal,74,1000,0,49.426,0,2.53844,2.53844,100,0,0
7,egress,56,S36,3,switch,23,284.309,0,74.0268,0,0.589662,0.589662,100,0,0
7,egress,43,S22,1,switch,39,234.56,0,99.2667,0,0,0,100,0,0
7,egress,35,S17,5,terminal,71,1000,0,26.7923,0,0,0,100,0,0
7,egress,59,S41,3,terminal,119,1000,0,131.187,0,0,0,100,0,0
7,egress,19,S06,0,switch,15,170.98,0,24.5324,0,0,0,100,0,0
7,egress,9,S59,0,switch,1,295.318,0,75.667,0,0,0,100,0,0
7,egress,38,S42,5,terminal,77,1000,0,43.3121,0,0,0,100,0,0
7,egress,22,S07,4,terminal,44,1000,0,51.7207,0,0,0,100,0,0
7,egress,62,S56,3,terminal,125,1000,0,80.8175,0,0,0,100,0,0
7,egress,14,S58,4,switch,5,193.819,0,121.886,0,0,0,100,0,0
7,egress,25,S16,4,terminal,51,1000,0,106.898,0,0,0,100,0,0
7,egress,11,S03,5,terminal,23,1000,0,60.6024,0,0,0,100,0,0
7,egress,24,S08,3,terminal,49,1000,0,15.197,0,0,0,100,0,0
7,egress,21,S53,0,switch,15,263.511,0,152.495,0,0,0,100,0,0
7,egress,55,S60,2,switch,9,166.058,0,105.237,0,0,0,100,0,0
7,egress,37,S32,2,switch,40,118.456,0,68.9615,0,2.53844,2.53844,100,0,0
7,egress,34,S57,1,switch,62,192.101,0,123.042,0,0,0,100,0,0
7,egress,31,S62,0,switch,29,171.288,0,102.702,0,0,0,100,0,0
7,egress,10,S61,0,switch,1,227.172,0,106.088,0,0,0,100,0,0
7,egress,28,S12,4,terminal,57,1000,0,43.9087,0,0,0,100,0,0
7,egress,22,S07,0,switch,19,118.259,0,111.739,0,0,0,100,0,0
7,egress,34,S57,0,switch,20,180.835,0,180.835,2.41867,0,2.41867,100,0,1
7,egress,7,S45,4,terminal,15,1000,0,93.0435,0,0,0,100,0,0
7,egress,28,S12,1,switch,29,167.904,0,55.1222,0,0,0,100,0,0
7,egress,12,S04,0,switch,6,184.169,0,124.03,0,5.87583,5.87583,100,0,0
7,egress,0,S00,1,switch,2,106.121,0,66.2144,53.2605,0,53.2605,100,0,11
7,egress,45,S28,3,switch,3,145.823,0,44.5886,0,0,0,100,0,0
7,egress,8,S52,5,terminal,17,1000,0,25.584,0,0,0,100,0,0
7,egress,29,S13,2,switch,28,248.906,0,52.9636,0,0,0,100,0,0
7,egress,11,S03,2,switch,14,127.424,0,121.31,0,0,0,100,0,0
7,egress,5,S63,4,terminal,11,1000,0,240.372,0,0,0,100,0,0
7,egress,4,S37,5,terminal,9,1000,0,84.9495,0,0,0,100,0,0
7,egress,41,S49,3,switch,7,234.831,0,14.3767,0,0,0,100,0,0
7,egress,44,S23,0,switch,43,211.017,0,204.524,0,0,0,100,0,0
7,egress,56,S36,0,switch,27,231.665,0,72.3263,0,0.589662,0.589662,100,0,0
7,egress,48,S50,2,switch,58,290.959,0,190.191,0,0,0,100,0,0
7,egress,39,S19,0,switch,36,204.72,0,184.187,0,0,0,100,0,0
7,egress,45,S28,4,switch,40,130.054,0,115.197,0,0,0,100,0,0
7,egress,2,S10,1,switch,16,243.793,0,168.336,0,0,0,100,0,0
7,egress,33,S34,1,switch,17,173.55,0,65.8285,0,0,0,100,0,0
7,egress,29,S13,6,terminal,58,1000,0,48.8611,0,0,0,100,0,0
7,egress,10,S61,4,switch,55,207.652,0,74.1561,0,0,0,100,0,0
7,egress,5,S63,2,switch,31,151.987,0,1.34507,0,0,0,100,0,0
7,egress,13,S40,2,switch,50,160.169,0,60.169,74.7806,3.00473,77.7853,100,0,7
7,egress,15,S05,0,switch,12,134.869,0,123.827,0,27.2671,27.2671,100,0,0
7,egress,37,S32,1,switch,35,254.068,0,194.649,0,2.53844,2.53844,100,0,0
7,egress,16,S11,3,terminal,32,1000,0,117.268,0,0,0,100,0,0
7,egress,42,S20,0,switch,39,264.967,0,132.606,0,0,0,100,0,0
7,egress,61,S46,2,terminal,122,1000,0,24.1598,0,0,0,100,0,0
7,egress,61,S46,0,switch,7,136.971,0,117.328,17.6307,0,17.6307,100,0,2
7,egress,20,S15,5,switch,33,232.696,0,101.626,0,0,0,100,0,0
7,egress,18,S43,0,switch,38,157.659,0,154.343,20.6931,0,20.6931,100,0,3
7,egress,50,S38,4,switch,13,269.258,0,65.3014,0,0,0,100,0,0
7,egress,0,S00,6,terminal,1,1000,0,10.5849,0,53.2605,53.2605,100,0,0
7,egress,1,S01,0,switch,0,159.728,0,149.011,0,0,0,100,0,0
7,egress,35,S17,4,terminal,70,1000,0,223.652,0,0,0,100,0,0
7,egress,31,S62,1,switch,30,134.823,0,50.3455,0,0,0,100,0,0
7,egress,61,S46,3,terminal,123,1000,0,46.3064,0,17.6307,17.6307,100,0,0
7,egress,28,S12,3,terminal,56,1000,0,150.051,0,0,0,100,0,0
7,egress,60,S44,0,switch,18,203.923,0,134.154,0,0,0,100,0,0
7,egress,15,S05,2,switch,20,256.175,0,244.145,0,27.2671,27.2671,100,0,0
7,egress,45,S28,8,terminal,91,1000,0,60.6485,0,0,0,100,0,0
7,egress,31,S62,4,terminal,62,1000,0,61.0225,0,0,0,100,0,0
7,egress,30,S14,1,switch,20,100.691,0,98.2014,2.9363,0,2.9363,100,0,3
7,egress,12,S04,1,switch,11,186.587,0,111.017,0,5.87583,5.87583,100,0,0
7,egress,45,S28,5,switch,18,198.318,0,89.3768,0,0,0,100,0,0
7,egress,29,S13,3,switch,30,295.76,0,147.88,0,0,0,100,0,0
7,egress,6,S02,0,switch,1,138.732,0,109.524,30.2325,0,30.2325,100,0,7
7,egress,28,S12,2,switch,20,296.117,0,219.998,0,0,0,100,0,0
7,egress,27,S09,3,terminal,54,1000,0,235.192,0,19.3342,19.3342,100,0,0
7,egress,20,S15,0,switch,15,112.83,0,81.5266,0,0,0,100,0,0
7,egress,10,S61,3,switch,48,228.478,0,134.668,0,0,0,100,0,0
7,egress,41,S49,7,terminal,83,1000,0,191.955,0,0,0,100,0,0
7,egress,1,S01,3,switch,8,206.324,0,28.0846,0,0,0,100,0,0
7,egress,9,S59,4,switch,55,140.378,0,86.1438,0,0,0,100,0,0
7,egress,45,S28,7,terminal,90,1000,0,98.6502,0,0,0,100,0,0
7,egress,1,S01,7,terminal,3,1000,0,133.312,0,0,0,100,0,0
7,egress,26,S33,1,switch,37,254.481,0,50.3916,0,0,0,100,0,0
7,egress,30,S14,4,terminal,61,1000,0,69.0427,0,2.9363,2.9363,100,0,0
7,egress,51,S48,2,terminal,102,1000,0,20.8867,0,0,0,100,0,0
7,egress,3,S27,0,switch,0,119.129,0,76.0438,0,0,0,100,0,0
7,egress,37,S32,8,terminal,75,1000,0,78.7623,0,2.53844,2.53844,100,0,0
7,egress,40,S29,2,switch,52,207.828,0,167.093,0,0,0,100,0,0
7,egress,58,S51,5,terminal,116,1000,0,36.4427,0,0,0,100,0,0
7,egress,54,S31,1,switch,37,242.335,0,206.238,0,0,0,100,0,0
7,egress,0,S00,5,terminal,0,1000,0,38.4304,0,53.2605,53.2605,100,0,0
7,egress,20,S15,4,switch,32,143.593,0,119.212,8.9033,0,8.9033,100,0,1
7,egress,12,S04,6,terminal,24,1000,0,68.8948,0,5.87583,5.87583,100,0,0
7,egress,26,S33,5,terminal,53,1000,0,77.9313,0,0,0,100,0,0
7,egress,0,S00,2,switch,3,149.8,0,135.851,0,53.2605,53.2605,100,0,0
7,egress,12,S04,5,switch,18,178.427,0,19.7109,0,5.87583,5.87583,100,0,0
7,egress,46,S24,5,terminal,93,1000,0,128.421,0,0,0,100,0,0
7,egress,0,S00,0,switch,1,183.324,0,135.864,26.4736,53.2605,79.7341,100,0,3
7,egress,57,S47,4,terminal,114,1000,0,72.3678,0,2.38219,2.38219,100,0,0
7,egress,36,S18,2,switch,40,242.342,0,231.668,0,0,0,100,0,0
7,egress,29,S13,1,switch,24,131.235,0,82.3391,0,0,0,100,0,0
7,egress,9,S59,3,switch,14,127.005,0,50.154,0,0,0,100,0,0
7,egress,30,S14,2,switch,31,290.433,0,113.083,0,2.9363,2.9363,100,0,0
7,egress,34,S57,2,switch,14,113.541,0,94.686,18.8554,2.41867,21.274,100,0,3
7,egress,46,S24,0,switch,27,256.86,0,148.283,0,0,0,100,0,0
7,egress,52,S30,4,terminal,104,1000,0,41.1275,0,0,0,100,0,0
7,egress,22,S07,3,switch,26,124.406,0,103.179,16.1392,0,16.1392,100,0,5
7,egress,52,S30,2,switch,54,164.752,0,54.9034,0,0,0,100,0,0
7,egress,43,S22,2,switch,32,143.276,0,25.5637,0,0,0,100,0,0
7,egress,1,S01,2,switch,7,132.025,0,120.256,0,0,0,100,0,0
7,egress,18,S43,3,terminal,37,1000,0,55.6512,0,20.6931,20.6931,100,0,0
7,egress,26,S33,4,terminal,52,1000,0,363.732,0,0,0,100,0,0
7,egress,45,S28,0,switch,15,170.054,0,91.0472,0,0,0,100,0,0
7,egress,42,S20,4,switch,10,119.666,0,83.906,0,0,0,100,0,0
7,egress,62,S56,0,switch,53,164.993,0,142.475,48.1532,0,48.1532,100,0,5
7,egress,7,S45,0,switch,27,292,0,183.098,0,0,0,100,0,0
7,egress,17,S35,0,switch,33,196.155,0,86.8439,0,0,0,100,0,0
7,egress,15,S05,1,switch,19,212.416,0,187.949,0,27.2671,27.2671,100,0,0
7,egress,58,S51,2,switch,48,275.695,0,175.578,0,0,0,100,0,0
7,egress,26,S33,2,switch,33,257.766,0,99.852,0,0,0,100,0,0
7,egress,53,S55,3,switch,62,149.788,0,63.7971,0,0,0,100,0,0
7,egress,41,S49,1,switch,36,220.166,0,62.7684,0,0,0,100,0,0
7,egress,48,S50,3,switch,10,118.54,0,92.258,0,0,0,100,0,0
7,egress,1,S01,4,switch,9,251.018,0,183.264,0,0,0,100,0,0
7,egress,23,S39,3,switch,13,140.319,0,102.551,0,0,0,100,0,0
7,egress,50,S38,5,switch,57,190.285,0,95.3116,0,0,0,100,0,0
7,egress,5,S63,0,switch,0,259.679,0,81.3123,0,0,0,100,0,0
7,egress,29,S13,5,switch,31,131.191,0,77.1606,0,0,0,100,0,0
7,egress,58,S51,0,switch,54,230.135,0,73.292,0,0,0,100,0,0
7,egress,18,S43,1,switch,60,132.709,0,101.474,0,20.6931,20.6931,100,0,0
7,egress,62,S56,1,switch,34,238.377,0,238.377,0,48.1532,48.1532,100,0,0
7,egress,17,S35,1,switch,56,252.252,0,241.37,0,0,0,100,0,0
7,egress,55,S60,0,switch,44,280.017,0,44.8108,0,0,0,100,0,0
7,egress,14,S58,2,switch,34,224.263,0,123.456,0,0,0,100,0,0
7,egress,60,S44,2,terminal,120,1000,0,68.3848,0,0,0,100,0,0
7,egress,42,S20,6,terminal,85,1000,0,61.4999,0,0,0,100,0,0
7,egress,2,S10,0,switch,27,137.994,0,97.3243,0,0,0,100,0,0
7,egress,54,S31,3,terminal,109,1000,0,24.1484,0,0,0,100,0,0
7,egress,38,S42,0,switch,42,176.64,0,171.134,0,0,0,100,0,0
7,egress,41,S49,5,switch,48,181.228,0,114.288,0,0,0,100,0,0
7,egress,36,S18,3,switch,41,132.08,0,121.404,0,0,0,100,0,0
7,egress,12,S04,3,switch,16,118.797,0,91.6151,0,5.87583,5.87583,100,0,0
7,egress,25,S16,2,switch,35,135.775,0,85.966,0,0,0,100,0,0
7,egress,30,S14,0,switch,29,288.048,0,254.712,0,2.9363,2.9363,100,0,0
7,egress,46,S24,1,switch,44,217.722,0,217.722,0,0,0,100,0,0
7,egress,21,S53,6,terminal,43,1000,0,25.8965,0,0,0,100,0,0
7,egress,3,S27,6,terminal,7,1000,0,44.9288,0,0,0,100,0,0
7,egress,48,S50,0,switch,46,141.711,0,129.948,11.7632,0,11.7632,100,0,4
7,egress,46,S24,4,terminal,92,1000,0,116.013,0,0,0,100,0,0
7,egress,26,S33,0,switch,3,174.708,0,174.708,7.56872,0,7.56872,100,0,1
7,egress,14,S58,1,switch,42,232.511,0,167.554,0,0,0,100,0,0
7,egress,47,S25,5,terminal,94,1000,0,12.9044,0,0,0,100,0,0
7,egress,23,S39,1,switch,56,105.799,0,105.799,17.3563,0,17.3563,100,0,3
7,egress,32,S21,4,terminal,65,1000,0,111.68,0,0,0,100,0,0
7,egress,0,S00,4,switch,5,102.034,0,79.0742,0,79.7341,79.7341,100,0,0
7,egress,4,S37,4,terminal,8,1000,0,61.6701,0,0,0,100,0,0
7,egress,50,S38,3,switch,23,184.166,0,22.4949,0,0,0,100,0,0
7,egress,16,S11,0,switch,12,200.84,0,159.113,0,0,0,100,0,0
7,egress,4,S37,2,switch,56,222.018,0,77.8807,0,0,0,100,0,0
7,egress,21,S53,3,switch,63,178.955,0,152.616,0,0,0,100,0,0
7,egress,20,S15,3,switch,25,274.153,0,87.7795,0,8.9033,8.9033,100,0,0
7,egress,49,S26,0,switch,43,126.404,0,121.243,0,0,0,100,0,0
7,egress,8,S52,0,switch,1,255.562,0,250.382,0,0,0,100,0,0
7,egress,17,S35,3,terminal,34,1000,0,26.6888,0,0,0,100,0,0
7,egress,13,S40,6,terminal,27,1000,0,155.106,0,77.7853,77.7853,100,0,0
7,egress,6,S02,4,terminal,12,1000,0,147.382,0,30.2325,30.2325,100,0,0
7,egress,12,S04,4,switch,17,249.248,0,90.2606,0,5.87583,5.87583,100,0,0
7,egress,21,S53,4,switch,9,122.206,0,49.3208,0,0,0,100,0,0
7,egress,2,S10,3,terminal,5,1000,0,55.0724,0,0,0,100,0,0
7,egress,23,S39,5,terminal,46,1000,0,82.2551,0,17.3563,17.3563,100,0,0
7,egress,59,S41,2,terminal,118,1000,0,22.5255,0,0,0,100,0,0
7,egress,26,S33,3,switch,7,131.677,0,51.201,0,7.56872,7.56872,100,0,0
7,egress,1,S01,6,terminal,2,1000,0,106.126,0,0,0,100,0,0
7,egress,37,S32,4,switch,26,298.921,0,246.073,0,2.53844,2.53844,100,0,0
7,egress,27,S09,0,switch,24,129.629,0,103.611,25.9235,19.3342,45.2577,100,0,11
7,egress,49,S26,1,switch,47,132.828,0,85.4284,0,0,0,100,0,0
7,egress,19,S06,5,terminal,39,1000,0,139.136,0,0,0,100,0,0
7,egress,17,S35,2,switch,23,169.342,0,89.7472,89.3898,0,89.3898,100,0,5
7,egress,33,S34,0,switch,26,235.741,0,206.39,0,0,0,100,0,0
7,egress,28,S12,0,switch,16,293.496,0,124.89,0,0,0,100,0,0
7,egress,20,S15,7,switch,34,204.798,0,37.7857,0,8.9033,8.9033,100,0,0
7,egress,24,S08,0,switch,22,182.424,0,145.783,0,0,0,100,0,0
7,egress,10,S61,6,terminal,20,1000,0,20.8741,0,0,0,100,0,0
7,egress,9,S59,1,switch,32,232.452,0,141.336,0,0,0,100,0,0
7,egress,7,S45,3,terminal,14,1000,0,240.491,0,0,0,100,0,0
7,egress,7,S45,2,switch,61,100.666,0,88.8536,11.1968,0,11.1968,100,0,9
7,egress,1,S01,5,switch,10,221.678,0,32.988,0,0,0,100,0,0
7,egress,20,S15,9,terminal,41,1000,0,114.637,0,8.9033,8.9033,100,0,0
7,egress,57,S47,0,switch,52,179.939,0,126.628,0,2.38219,2.38219,100,0,0
7,egress,47,S25,3,switch,50,105.625,0,100.579,0,0,0,100,0,0
7,egress,54,S31,0,switch,52,115.713,0,59.9872,0,0,0,100,0,0
7,egress,42,S20,1,switch,32,241.877,0,170.699,0,0,0,100,0,0
7,egress,19,S06,3,switch,10,169.014,0,134.346,0,0,0,100,0,0
7,egress,50,S38,7,terminal,101,1000,0,164.048,0,0,0,100,0,0
7,egress,3,S27,2,switch,49,266.441,0,136.062,0,0,0,100,0,0
7,egress,58,S51,4,switch,62,214.158,0,107.097,0,0,0,100,0,0
7,egress,4,S37,0,switch,0,203.508,0,84.0243,0,0,0,100,0,0
7,egress,0,S00,3,switch,4,180.219,0,147.154,0,79.7341,79.7341,100,0,0
7,egress,31,S62,3,switch,5,238.676,0,183.816,0,0,0,100,0,0
7,egress,45,S28,2,switch,43,227.415,0,87.7784,0,0,0,100,0,0
7,egress,58,S51,3,switch,8,148.654,0,51.441,84.0483,0,84.0483,100,0,4
7,egress,43,S22,5,terminal,86,1000,0,181.047,0,0,0,100,0,0
7,egress,53,S55,6,terminal,107,1000,0,98.7607,0,0,0,100,0,0
7,egress,47,S25,6,terminal,95,1000,0,24.3295,0,0,0,100,0,0
7,egress,2,S10,2,terminal,4,1000,0,81.2595,0,0,0,100,0,0
7,egress,10,S61,5,switch,31,158.461,0,136.934,0,0,0,100,0,0
7,egress,6,S02,1,switch,11,173.682,0,90.1737,0,30.2325,30.2325,100,0,0
7,egress,21,S53,1,switch,40,137.143,0,93.1773,0,0,0,100,0,0
7,egress,4,S37,3,switch,50,165.152,0,114.341,0,0,0,100,0,0
7,egress,32,S21,0,switch,42,146.462,0,75.5632,0,0,0,100,0,0
7,egress,45,S28,6,switch,5,174.024,0,14.5996,0,0,0,100,0,0
7,egress,24,S08,1,switch,27,295.728,0,69.635,0,0,0,100,0,0
7,egress,38,S42,1,switch,40,122.733,0,115.134,0,0,0,100,0,0
7,egress,40,S29,0,switch,36,264.754,0,115.686,0,0,0,100,0,0
7,egress,56,S36,1,switch,17,225.221,0,98.4785,0,0.589662,0.589662,100,0,0
7,egress,15,S05,4,terminal,30,1000,0,58.2111,0,27.2671,27.2671,100,0,0
7,egress,51,S48,0,switch,57,201.033,0,150.018,0,0,0,100,0,0
7,egress,52,S30,0,switch,28,196.927,0,157.39,82.6733,0,82.6733,100,0,13
