interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
11,egress,10,S61,1,switch,19,153.026,378.802,153.026,225.776,400,246.974,400,0,3
11,egress,49,S26,0,switch,43,126.404,220.923,126.404,94.5186,220.923,94.5186,400,0,4
11,egress,4,S37,0,switch,0,203.508,400,0,400,400,400,400,0,4
11,egress,16,S11,0,switch,12,200.84,400,0,400,400,400,400,0,6
11,egress,8,S52,0,switch,1,255.562,54.6265,54.6265,0,54.6265,0,400,0,0
11,egress,34,S57,0,switch,20,180.835,127.174,127.174,0,127.174,0,400,0,0
11,egress,53,S55,1,switch,40,298.054,400,0,400,400,400,400,0,4
11,egress,19,S06,3,switch,10,169.014,236.663,169.014,67.649,244.659,75.6454,400,0,2
11,egress,57,S47,0,switch,52,179.939,260.597,179.939,80.6575,356.486,176.547,400,0,1
11,egress,30,S14,1,switch,20,100.691,136.976,100.691,36.2853,286.353,185.662,400,0,5
11,egress,19,S06,1,switch,22,210.644,7.99642,7.99642,0,75.6454,67.649,400,0,0
11,egress,57,S47,3,switch,51,221.5,21.2977,21.2977,0,176.547,155.249,400,0,0
11,egress,9,S59,4,switch,55,140.378,18.615,18.615,0,400,381.385,400,0,0
11,egress,48,S50,2,switch,58,290.959,321.788,0,321.788,321.788,321.788,400,0,4
11,egress,58,S51,4,switch,62,214.158,177.58,177.58,0,400,222.42,400,0,0
11,egress,32,S21,0,switch,42,146.462,84.824,84.824,0,84.824,0,400,0,0
11,egress,39,S19,0,switch,36,204.72,110.185,110.185,0,110.185,0,400,0,0
11,egress,2,S10,1,switch,16,243.793,360.278,0,360.278,400,400,400,0,3
11,egress,43,S22,4,switch,45,155.693,224.023,155.693,68.3305,400,244.307,400,0,1
11,egress,13,S40,0,switch,6,162.644,178.048,0,178.048,400,400,400,0,2
11,egress,44,S23,0,switch,43,211.017,400,0,400,400,400,400,0,4
11,egress,42,S20,0,switch,39,264.967,117.867,117.867,0,244.869,127.001,400,0,0
11,egress,42,S20,1,switch,32,241.877,92.8873,92.8873,0,127.001,34.1141,400,0,0
11,egress,13,S40,1,switch,52,151.023,221.952,0,221.952,400,400,400,0,3
11,egress,29,S13,2,switch,28,248.906,255.112,0,255.112,255.112,255.112,400,0,1
11,egress,45,S28,6,switch,5,174.024,148.666,148.666,0,148.666,0,400,0,0
11,egress,25,S16,1,switch,20,119.9,108.243,108.243,0,341.634,233.391,400,0,0
11,egress,56,S36,2,switch,4,112.305,274.522,112.305,162.217,274.522,162.217,400,0,2
11,egress,14,S58,0,switch,11,169.38,256.58,0,256.58,400,400,400,0,3
11,egress,46,S24,3,switch,48,198.106,230.07,0,230.07,345.138,345.138,400,0,4
11,egress,6,S02,3,switch,13,194.048,264.907,0,264.907,264.907,264.907,400,0,5
11,egress,15,S05,0,switch,12,134.869,76.2443,76.2443,0,400,323.756,400,0,0
11,egress,54,S31,0,switch,52,115.713,328.026,0,328.026,400,400,400,0,2
11,egress,51,S48,1,switch,41,119.175,243.759,119.175,124.584,243.759,124.584,400,0,5
11,egress,11,S03,0,switch,6,132.338,400,0,400,400,400,400,0,7
11,egress,46,S24,1,switch,44,217.722,115.068,115.068,0,345.138,230.07,400,0,0
11,egress,1,S01,1,switch,6,265.041,400,0,400,400,400,400,0,4
11,egress,57,S47,1,switch,50,259.289,74.5916,74.5916,0,155.249,80.6575,400,0,0
11,egress,15,S05,2,switch,20,256.175,323.756,256.175,67.5807,323.756,67.5807,400,0,2
11,egress,0,S00,1,switch,2,106.121,397.572,106.121,291.451,397.572,291.451,400,0,5
11,egress,40,S29,1,switch,45,131.396,400,131.396,268.604,400,268.604,400,0,4
11,egress,36,S18,0,switch,35,247.316,400,0,400,400,400,400,0,4
11,egress,24,S08,0,switch,22,182.424,400,0,400,400,400,400,0,13
11,egress,41,S49,0,switch,11,188.868,400,0,400,400,400,400,0,2
11,egress,38,S42,1,switch,40,122.733,159.737,0,159.737,159.737,159.737,400,0,3
11,egress,17,S35,1,switch,56,252.252,196.155,0,196.155,400,400,400,0,2
11,egress,22,S07,3,switch,26,124.406,400,0,400,400,400,400,0,6
11,egress,54,S31,1,switch,37,242.335,71.9744,71.9744,0,400,328.026,400,0,0
11,egress,35,S17,2,switch,37,246.878,162.922,162.922,0,400,237.078,400,0,0
11,egress,43,S22,0,switch,0,203.304,175.977,0,175.977,244.307,244.307,400,0,5
11,egress,45,S28,7,terminal,90,1000,0,37.0998,0,0,0,400,0,0
11,egress,31,S62,5,terminal,63,1000,0,121.358,0,326.899,326.899,400,0,0
11,egress,5,S63,0,switch,0,259.679,400,0,400,400,400,400,41.8611,5
11,egress,54,S31,3,terminal,109,1000,0,59.0539,0,328.026,328.026,400,0,0
11,egress,5,S63,1,switch,14,280.605,0,280.605,0,400,400,400,127.291,0
11,egress,23,S39,2,switch,50,253.771,348.286,0,380.461,348.286,380.461,400,0,4
11,egress,19,S06,1,switch,22,210.644,0,202.648,172.932,67.649,240.581,400,0,2
11,egress,49,S26,0,switch,43,126.404,94.5186,0,222.574,94.5186,222.574,400,0,7
11,egress,21,S53,4,switch,9,122.206,0,73.9113,0,370.399,370.399,400,0,0
11,egress,31,S62,1,switch,30,134.823,326.899,0,360.548,326.899,360.548,400,0,5
11,egress,1,S01,3,switch,8,206.324,0,206.324,0,400,400,400,486.871,0
11,egress,47,S25,0,switch,46,291.732,192.82,0,234.851,192.82,234.851,400,0,2
11,egress,45,S28,4,switch,40,130.054,0,85.8941,0,0,0,400,0,0
11,egress,49,S26,1,switch,47,132.828,0,2.71611,0,222.574,222.574,400,0,0
11,egress,20,S15,4,switch,32,143.593,0,86.6705,0,399.344,399.344,400,0,0
11,egress,11,S03,5,terminal,23,1000,0,32.6016,0,400,400,400,0,0
11,egress,1,S01,7,terminal,3,1000,0,91.0396,0,400,400,400,0,0
11,egress,46,S24,3,switch,48,198.106,230.07,0,400,230.07,400,400,352.447,4
11,egress,41,S49,0,switch,11,188.868,400,0,400,400,400,400,182.593,2
11,egress,48,S50,1,switch,41,183.344,0,76.4243,0,321.788,321.788,400,0,0
11,egress,46,S24,1,switch,44,217.722,0,102.654,0,400,400,400,115.068,0
11,egress,8,S52,1,switch,39,291.042,0,170.674,0,0,0,400,0,0
11,egress,45,S28,8,terminal,91,1000,0,31.4321,0,0,0,400,0,0
11,egress,30,S14,1,switch,20,100.691,36.2853,0,136.976,185.662,286.353,400,0,7
11,egress,61,S46,3,terminal,123,1000,0,69.3124,0,0,0,400,0,0
11,egress,55,S60,0,switch,44,280.017,400,0,400,400,400,400,51.948,2
11,egress,48,S50,5,terminal,97,1000,0,30.6585,0,321.788,321.788,400,0,0
11,egress,46,S24,5,terminal,93,1000,0,90.2031,0,400,400,400,0,0
11,egress,49,S26,3,terminal,98,1000,0,2.71611,0,222.574,222.574,400,0,0
11,egress,33,S34,1,switch,17,173.55,0,173.55,0,400,400,400,37.028,0
11,egress,57,S47,1,switch,50,259.289,0,184.697,225.618,80.6575,306.275,400,0,3
11,egress,11,S03,0,switch,6,132.338,400,0,400,400,400,400,33.0845,7
11,egress,40,S29,1,switch,45,131.396,268.604,0,400,268.604,400,400,23.4079,6
11,egress,0,S00,2,switch,3,149.8,0,56.8601,0,291.451,291.451,400,0,0
11,egress,58,S51,0,switch,54,230.135,222.42,0,400,222.42,400,400,5.46169,4
11,egress,62,S56,3,terminal,125,1000,0,190.038,0,47.957,47.957,400,0,0
11,egress,18,S43,1,switch,60,132.709,0,0.381448,0,158.137,158.137,400,0,0
11,egress,0,S00,3,switch,4,180.219,0,177.791,32.6872,291.451,324.139,400,0,4
11,egress,15,S05,4,terminal,30,1000,0,36.8232,0,67.5807,67.5807,400,0,0
11,egress,28,S12,2,switch,20,296.117,400,0,400,400,400,400,219.218,3
11,egress,51,S48,1,switch,41,119.175,124.584,0,262.219,124.584,262.219,400,0,6
11,egress,37,S32,7,terminal,74,1000,0,151.311,0,50.762,50.762,400,0,0
11,egress,42,S20,1,switch,32,241.877,0,73.56,0,34.1141,34.1141,400,0,0
11,egress,31,S62,0,switch,29,171.288,0,3.45462,0,360.548,360.548,400,0,0
11,egress,42,S20,4,switch,10,119.666,0,50.506,215.966,34.1141,250.08,400,0,4
11,egress,13,S40,1,switch,52,151.023,221.952,0,221.952,400,400,400,49.1964,3
11,egress,28,S12,0,switch,16,293.496,0,0,0,400,400,400,25.7393,0
11,egress,1,S01,4,switch,9,251.018,0,30.619,0,400,400,400,0,0
11,egress,63,S54,1,switch,21,203.653,0,101.978,101.485,0,101.485,400,0,3
11,egress,26,S33,5,terminal,53,1000,0,2.45,0,400,400,400,0,0
11,egress,33,S34,2,terminal,66,1000,0,35.9176,0,400,400,400,0,0
11,egress,32,S21,3,terminal,64,1000,0,77.9265,0,0,0,400,0,0
11,egress,43,S22,6,terminal,87,1000,0,144.244,0,244.307,244.307,400,0,0
11,egress,1,S01,5,switch,10,221.678,0,126.582,0,400,400,400,0,0
11,egress,33,S34,0,switch,26,235.741,400,0,400,400,400,400,229.108,3
11,egress,18,S43,2,terminal,36,1000,0,42.1347,0,158.137,158.137,400,0,0
11,egress,57,S47,5,terminal,115,1000,0,94.3023,0,306.275,306.275,400,0,0
11,egress,9,S59,2,switch,21,160.744,0,160.744,18.615,381.385,400,400,44.2336,1
11,egress,20,S15,0,switch,15,112.83,0,112.83,0.655589,399.344,400,400,4.77107,1
11,egress,37,S32,1,switch,35,254.068,0,189.517,0,50.762,50.762,400,0,0
11,egress,45,S28,5,switch,18,198.318,0,69.7989,0,0,0,400,0,0
11,egress,54,S31,0,switch,52,115.713,328.026,0,400,328.026,400,400,15.6061,5
11,egress,20,S15,2,switch,30,254.167,399.344,0,399.344,400,400,400,62.358,5
11,egress,55,S60,2,switch,9,166.058,0,166.058,0,400,400,400,5.82158,0
11,egress,10,S61,2,switch,42,279.867,21.1985,249.805,21.1985,246.974,246.974,400,0,1
11,egress,59,S41,0,switch,13,132.99,400,0,400,400,400,400,150.065,2
11,egress,50,S38,2,switch,4,290.506,74.5358,0,250.48,224.056,400,400,42.9294,2
11,egress,39,S19,0,switch,36,204.72,0,94.5348,217.523,0,217.523,400,0,8
11,egress,4,S37,1,switch,47,208.301,0,14.7827,0,400,400,400,0,0
11,egress,20,S15,1,switch,28,153.051,0,51.8672,0,400,400,400,0,0
11,egress,15,S05,2,switch,20,256.175,67.5807,0,174.926,67.5807,174.926,400,0,7
11,egress,63,S54,4,terminal,127,1000,0,301.79,0,101.485,101.485,400,0,0
11,egress,40,S29,3,switch,38,184.858,0,22.2566,0,400,400,400,0,0
11,egress,26,S33,1,switch,37,254.481,0,237.685,0,400,400,400,0,0
11,egress,27,S09,1,switch,2,200.787,129.629,0,129.629,400,400,400,459.175,2
11,egress,21,S53,5,terminal,42,1000,0,120.712,0,370.399,370.399,400,0,0
11,egress,18,S43,0,switch,38,157.659,158.137,0,322.812,158.137,322.812,400,0,11
11,egress,19,S06,3,switch,10,169.014,67.649,0,194.003,240.581,366.935,400,0,5
11,egress,8,S52,3,switch,21,105.455,0,22.0204,0,0,0,400,0,0
11,egress,55,S60,5,terminal,111,1000,0,98.499,0,400,400,400,0,0
11,egress,20,S15,7,switch,34,204.798,0,145.798,0,400,400,400,0,0
11,egress,50,S38,0,switch,25,175.944,149.52,0,149.52,400,400,400,120.344,3
11,egress,8,S52,2,switch,58,166.093,0,98.1815,102.948,0,102.948,400,0,1
11,egress,12,S04,4,switch,17,249.248,0,25.8707,0,355.302,355.302,400,0,0
11,egress,62,S56,0,switch,53,164.993,47.957,0,130.202,47.957,130.202,400,0,8
11,egress,56,S36,4,terminal,112,1000,0,26.1687,0,162.217,162.217,400,0,0
11,egress,20,S15,3,switch,25,274.153,0,130.408,0,400,400,400,0,0
11,egress,51,S48,2,terminal,102,1000,0,222.189,0,262.219,262.219,400,0,0
11,egress,10,S61,0,switch,1,227.172,0,224.708,0,246.974,246.974,400,0,0
11,egress,7,S45,0,switch,27,292,307.393,0,333.621,307.393,333.621,400,0,9
11,egress,9,S59,4,switch,55,140.378,0,121.763,0,400,400,400,134.232,0
11,egress,49,S26,2,switch,3,108.308,0,2.71611,0,222.574,222.574,400,0,0
11,egress,48,S50,0,switch,46,141.711,0,141.711,39.517,321.788,361.305,400,0,1
11,egress,6,S02,0,switch,1,138.732,0,83.2393,0,264.907,264.907,400,0,0
11,egress,25,S16,2,switch,35,135.775,0,77.4087,63.9595,233.391,297.35,400,0,1
11,egress,10,S61,1,switch,19,153.026,225.776,0,378.802,246.974,400,400,39.7,6
11,egress,5,S63,4,terminal,11,1000,0,19.8189,0,400,400,400,0,0
11,egress,14,S58,0,switch,11,169.38,256.58,0,256.58,400,400,400,71.3774,3
11,egress,25,S16,0,switch,22,153.62,233.391,0,321.363,297.35,385.322,400,0,5
11,egress,17,S35,2,switch,23,169.342,0,42.0116,0,400,400,400,0,0
11,egress,58,S51,4,switch,62,214.158,0,36.5778,0,400,400,400,38.1352,0
11,egress,24,S08,0,switch,22,182.424,400,0,400,400,400,400,60.5666,13
11,egress,9,S59,5,terminal,18,1000,0,79.2136,0,400,400,400,0,0
11,egress,15,S05,3,switch,21,137.945,0,27.589,0,174.926,174.926,400,0,0
11,egress,53,S55,3,switch,62,149.788,0,149.788,0,400,400,400,0,0
11,egress,44,S23,3,terminal,89,1000,0,108.405,0,400,400,400,0,0
11,egress,3,S27,2,switch,49,266.441,174.177,71.2565,174.177,174.177,174.177,400,0,5
11,egress,45,S28,1,switch,27,280.654,0,31.4321,0,0,0,400,0,0
11,egress,29,S13,0,switch,11,202.575,0,105.307,0,255.112,255.112,400,0,0
11,egress,56,S36,1,switch,17,225.221,0,159.07,0,162.217,162.217,400,0,0
11,egress,59,S41,3,terminal,119,1000,0,33.9506,0,400,400,400,0,0
11,egress,59,S41,1,switch,38,116.009,0,116.009,0,400,400,400,13.2812,0
11,egress,62,S56,1,switch,34,238.377,0,237.757,0,130.202,130.202,400,0,0
11,egress,16,S11,0,switch,12,200.84,400,0,400,400,400,400,33.5676,6
11,egress,11,S03,3,switch,10,279.727,0,114.482,0,400,400,400,0,0
11,egress,37,S32,2,switch,40,118.456,0,118.456,0.661645,50.762,51.4237,400,0,1
11,egress,57,S47,0,switch,52,179.939,80.6575,0,174.382,306.275,400,400,326.233,5
11,egress,0,S00,6,terminal,1,1000,0,38.2878,0,324.139,324.139,400,0,0
11,egress,27,S09,3,terminal,54,1000,0,157.32,0,400,400,400,0,0
11,egress,61,S46,1,switch,57,199.213,0,0.983579,255.951,0,255.951,400,0,10
11,egress,13,S40,6,terminal,27,1000,0,178.056,0,400,400,400,0,0
11,egress,42,S20,3,switch,14,182.917,0,87.6189,0,250.08,250.08,400,0,0
11,egress,28,S12,3,terminal,56,1000,0,16.6822,0,400,400,400,0,0
11,egress,63,S54,0,switch,15,172.792,0,172.792,1.46565,101.485,102.951,400,0,1
11,egress,50,S38,4,switch,13,269.258,0,26.3683,0,400,400,400,0,0
11,egress,53,S55,5,terminal,106,1000,0,32.9986,0,400,400,400,0,0
11,egress,41,S49,4,switch,51,258.091,0,102.72,0,400,400,400,0,0
11,egress,27,S09,0,switch,24,129.629,270.371,0,270.371,400,400,400,42.1038,7
11,egress,14,S58,3,switch,9,139.013,0,139.013,0,400,400,400,176.686,0
11,egress,25,S16,4,terminal,51,1000,0,16.6822,0,385.322,385.322,400,0,0
11,egress,32,S21,4,terminal,65,1000,0,23.98,0,0,0,400,0,0
11,egress,5,S63,3,terminal,10,1000,0,238.315,0,400,400,400,0,0
11,egress,10,S61,6,terminal,20,1000,0,109.254,0,400,400,400,0,0
11,egress,17,S35,0,switch,33,196.155,203.845,0,203.845,400,400,400,754.687,1
11,egress,11,S03,2,switch,14,127.424,0,127.424,0,400,400,400,103.302,0
11,egress,10,S61,5,switch,31,158.461,0,112.393,0,400,400,400,0,0
11,egress,22,S07,3,switch,26,124.406,400,0,400,400,400,400,202.82,6
11,egress,43,S22,2,switch,32,143.276,0,31.601,0,244.307,244.307,400,0,0
11,egress,4,S37,2,switch,56,222.018,0,110.944,0,400,400,400,0,0
11,egress,19,S06,2,switch,23,267,0,229.522,0,366.935,366.935,400,0,0
11,egress,34,S57,0,switch,20,180.835,0,53.6607,197.317,0,197.317,400,0,7
11,egress,7,S45,4,terminal,15,1000,0,165.918,0,333.621,333.621,400,0,0
11,egress,42,S20,0,switch,39,264.967,0,147.1,11.7709,250.08,261.851,400,0,1
11,egress,48,S50,3,switch,10,118.54,0,118.54,3.91815,361.305,365.223,400,0,1
11,egress,52,S30,0,switch,28,196.927,400,0,400,400,400,400,140.579,5
11,egress,4,S37,5,terminal,9,1000,0,52.6863,0,400,400,400,0,0
11,egress,25,S16,1,switch,20,119.9,0,11.657,14.6778,385.322,400,400,61.6372,1
11,egress,7,S45,1,switch,60,100.637,0,42.9862,0,333.621,333.621,400,0,0
11,egress,17,S35,4,terminal,35,1000,0,32.6016,0,400,400,400,0,0
11,egress,34,S57,3,terminal,68,1000,0,15.4875,0,197.317,197.317,400,0,0
11,egress,5,S63,2,switch,31,151.987,0,6.86981,0,400,400,400,0,0
11,egress,20,S15,9,terminal,41,1000,0,29.5742,0,400,400,400,0,0
11,egress,50,S38,5,switch,57,190.285,0,10.3585,0,400,400,400,0,0
11,egress,3,S27,4,switch,26,158.334,0,41.8779,0,174.177,174.177,400,0,0
11,egress,0,S00,4,switch,5,102.034,0,102.034,14.2854,324.139,338.424,400,0,2
11,egress,58,S51,3,switch,8,148.654,0,118.426,0,400,400,400,0,0
11,egress,10,S61,4,switch,55,207.652,0,22.4102,0,400,400,400,0,0
11,egress,42,S20,2,switch,3,251.806,34.1141,0,72.8964,261.851,300.633,400,0,8
11,egress,57,S47,3,switch,51,221.5,0,187.787,0,400,400,400,0,0
11,egress,26,S33,0,switch,3,174.708,400,0,400,400,400,400,58.236,8
11,egress,1,S01,0,switch,0,159.728,0,159.728,0,400,400,400,107.437,0
11,egress,32,S21,0,switch,42,146.462,0,61.638,73.8552,0,73.8552,400,0,4
11,egress,35,S17,1,switch,36,182.906,0,0.285356,0,237.078,237.078,400,0,0
11,egress,3,S27,0,switch,0,119.129,0,57.211,36.1724,174.177,210.349,400,0,1
11,egress,31,S62,2,switch,10,234.199,0,0,39.4521,360.548,400,400,112.353,1
11,egress,36,S18,0,switch,35,247.316,400,0,400,400,400,400,163.154,4
11,egress,20,S15,5,switch,33,232.696,0,20.1382,0,400,400,400,0,0
11,egress,39,S19,2,terminal,78,1000,0,188.074,0,217.523,217.523,400,0,0
11,egress,22,S07,5,terminal,45,1000,0,7.82438,0,400,400,400,0,0
11,egress,19,S06,0,switch,15,170.98,0,34.6159,0,366.935,366.935,400,0,0
11,egress,7,S45,3,terminal,14,1000,0,18.3497,0,333.621,333.621,400,0,0
11,egress,21,S53,1,switch,40,137.143,369.356,0,398.957,370.399,400,400,71.9691,4
11,egress,51,S48,3,terminal,103,1000,0,47.2259,0,262.219,262.219,400,0,0
11,egress,36,S18,2,switch,40,242.342,0,0,0,400,400,400,41.5648,0
11,egress,0,S00,0,switch,1,183.324,0,150.761,0,338.424,338.424,400,0,0
11,egress,50,S38,1,switch,47,143.074,0,143.074,0,400,400,400,0,0
11,egress,2,S10,1,switch,16,243.793,360.278,0,360.278,400,400,400,195.034,3
11,egress,14,S58,1,switch,42,232.511,143.42,232.511,143.42,400,400,400,24.4586,3
11,egress,1,S01,2,switch,7,132.025,0,101.923,0,400,400,400,0,0
11,egress,12,S04,0,switch,6,184.169,355.302,0,379.958,355.302,379.958,400,0,4
11,egress,41,S49,6,terminal,82,1000,0,29.3598,0,400,400,400,0,0
11,egress,43,S22,0,switch,0,203.304,175.977,0,282.947,244.307,351.278,400,0,6
11,egress,37,S32,0,switch,0,103.31,1.41852,0,122.014,51.4237,172.019,400,0,7
11,egress,17,S35,3,terminal,34,1000,0,166.869,0,400,400,400,0,0
11,egress,37,S32,6,switch,55,286.166,0,45.5602,0,172.019,172.019,400,0,0
11,egress,38,S42,2,switch,59,146.129,0,84.9574,0,159.737,159.737,400,0,0
11,egress,8,S52,5,terminal,17,1000,0,6.60989,0,102.948,102.948,400,0,0
11,egress,13,S40,0,switch,6,162.644,178.048,0,178.048,400,400,400,186.068,2
11,egress,4,S37,0,switch,0,203.508,400,0,400,400,400,400,173.244,4
11,egress,27,S09,2,switch,7,126.429,0,34.5537,0,400,400,400,0,0
11,egress,36,S18,3,switch,41,132.08,0,132.08,0,400,400,400,728.869,0
11,egress,26,S33,4,terminal,52,1000,0,72.8881,0,400,400,400,0,0
11,egress,55,S60,1,switch,37,243.133,0,60.9817,0,400,400,400,0,0
11,egress,44,S23,0,switch,43,211.017,400,0,400,400,400,400,253.002,4
11,egress,56,S36,3,switch,23,284.309,0,26.3348,0,162.217,162.217,400,0,0
11,egress,38,S42,0,switch,42,176.64,0,35.604,155.071,159.737,314.808,400,0,8
11,egress,23,S39,4,switch,58,247.444,0,195.73,19.5389,380.461,400,400,97.3129,1
11,egress,12,S04,3,switch,16,118.797,0,11.5816,0,379.958,379.958,400,0,0
11,egress,52,S30,5,terminal,105,1000,0,40.7275,0,400,400,400,0,0
11,egress,52,S30,2,switch,54,164.752,0,22.603,0,400,400,400,0,0
11,egress,32,S21,1,switch,43,261.425,0,188.909,0,73.8552,73.8552,400,0,0
11,egress,40,S29,4,switch,21,163.928,0,48.8323,0,400,400,400,0,0
11,egress,38,S42,5,terminal,77,1000,0,54.9748,0,314.808,314.808,400,0,0
11,egress,1,S01,6,terminal,2,1000,0,30.0122,0,400,400,400,0,0
11,egress,12,S04,1,switch,11,186.587,0,41.093,0,379.958,379.958,400,0,0
11,egress,35,S17,3,switch,38,142.638,0,81.1602,0,237.078,237.078,400,0,0
11,egress,56,S36,2,switch,4,112.305,162.217,0,199.822,162.217,199.822,400,0,2
11,egress,23,S39,6,terminal,47,1000,0,14.6496,0,400,400,400,0,0
11,egress,15,S05,1,switch,19,212.416,0,103.67,0,174.926,174.926,400,0,0
11,egress,40,S29,0,switch,36,264.754,0,59.2956,0,400,400,400,0,0
11,egress,10,S61,7,terminal,21,1000,0,46.2244,0,400,400,400,0,0
11,egress,12,S04,6,terminal,24,1000,0,6.21195,0,379.958,379.958,400,0,0
11,egress,52,S30,1,switch,40,109.864,0,78.846,0,400,400,400,0,0
11,egress,43,S22,4,switch,45,155.693,68.3305,0,117.053,351.278,400,400,53.0918,3
11,egress,13,S40,2,switch,50,160.169,0,6.75003,0,400,400,400,0,0
11,egress,45,S28,6,switch,5,174.024,0,25.3578,6.07427,0,6.07427,400,0,1
11,egress,54,S31,1,switch,37,242.335,0,170.361,0,400,400,400,76.3177,0
11,egress,28,S12,1,switch,29,167.904,0,167.904,0,400,400,400,576.696,0
11,egress,39,S19,3,terminal,79,1000,0,176.547,0,217.523,217.523,400,0,0
11,egress,14,S58,2,switch,34,224.263,0,224.263,0,400,400,400,205.008,0
11,egress,4,S37,3,switch,50,165.152,0,165.152,0,400,400,400,471.079,0
11,egress,9,S59,6,terminal,19,1000,0,52.4364,0,400,400,400,0,0
11,egress,8,S52,0,switch,1,255.562,0,200.936,128.521,102.948,231.469,400,0,8
11,egress,42,S20,6,terminal,85,1000,0,19.8189,0,300.633,300.633,400,0,0
11,egress,51,S48,0,switch,57,201.033,0,23.4565,0,262.219,262.219,400,0,0
11,egress,57,S47,4,terminal,114,1000,0,100.065,0,400,400,400,0,0
11,egress,0,S00,1,switch,2,106.121,291.451,0,341.187,338.424,388.16,400,0,7
11,egress,23,S39,5,terminal,46,1000,0,54.6124,0,400,400,400,0,0
11,egress,23,S39,3,switch,13,140.319,0,140.319,0,400,400,400,16.126,0
11,egress,36,S18,1,switch,39,215.617,0,118.773,0,400,400,400,0,0
11,egress,44,S23,1,switch,46,260.38,0,260.38,0,400,400,400,42.866,0
11,egress,53,S55,0,switch,15,170.836,0,98.9958,0,400,400,400,0,0
11,egress,20,S15,6,switch,13,232.721,0,194.773,0,400,400,400,0,0
11,egress,2,S10,0,switch,27,137.994,39.7223,0,39.7223,400,400,400,137.401,1
11,egress,4,S37,4,terminal,8,1000,0,52.6863,0,400,400,400,0,0
11,egress,41,S49,5,switch,48,181.228,0,181.228,0,400,400,400,163.707,0
11,egress,37,S32,4,switch,26,298.921,0,230.181,0,172.019,172.019,400,0,0
11,egress,52,S30,3,switch,13,157.989,0,0,0,400,400,400,96.0829,0
11,egress,53,S55,6,terminal,107,1000,0,32.9986,0,400,400,400,0,0
11,egress,15,S05,0,switch,12,134.869,0,58.6247,225.074,174.926,400,400,73.0123,6
11,egress,40,S29,5,switch,53,191.77,0,191.77,0,400,400,400,57.7804,0
11,egress,41,S49,7,terminal,83,1000,0,24.6171,0,400,400,400,0,0
11,egress,9,S59,0,switch,1,295.318,381.385,0,381.385,400,400,400,87.8872,3
11,egress,63,S54,3,terminal,126,1000,0,57.0364,0,102.951,102.951,400,0,0
11,egress,55,S60,4,terminal,110,1000,0,27.0332,0,400,400,400,0,0
11,egress,12,S04,7,terminal,25,1000,0,1.93045,0,379.958,379.958,400,0,0
11,egress,45,S28,0,switch,15,170.054,0,170.054,227.075,6.07427,233.149,400,0,4
11,egress,32,S21,2,switch,9,260.623,0,212.443,0,73.8552,73.8552,400,0,0
11,egress,21,S53,3,switch,63,178.955,0,100.654,0,400,400,400,0,0
11,egress,56,S36,0,switch,27,231.665,0,17.7631,0,199.822,199.822,400,0,0
11,egress,60,S44,3,terminal,121,1000,0,93.2568,0,293.803,293.803,400,0,0
11,egress,16,S11,1,switch,2,104.704,0,42.5685,0,400,400,400,0,0
11,egress,29,S13,4,switch,25,102.876,0,102.876,144.888,255.112,400,400,330.914,1
11,egress,35,S17,4,terminal,70,1000,0,56.7795,0,237.078,237.078,400,0,0
11,egress,10,S61,3,switch,48,228.478,0,28.1399,0,400,400,400,0,0
11,egress,38,S42,1,switch,40,122.733,159.737,0,199.151,314.808,354.222,400,0,3
11,egress,39,S19,1,switch,42,146.524,0,146.524,182.477,217.523,400,400,536.904,1
11,egress,47,S25,3,switch,50,105.625,0,105.625,0,234.851,234.851,400,0,0
11,egress,42,S20,5,terminal,84,1000,0,108.121,0,300.633,300.633,400,0,0
11,egress,35,S17,0,switch,25,277.107,237.078,0,364.318,237.078,364.318,400,0,4
11,egress,41,S49,1,switch,36,220.166,0,67.3597,0,400,400,400,0,0
11,egress,40,S29,2,switch,52,207.828,0,56.2649,0,400,400,400,0,0
11,egress,41,S49,2,switch,26,214.063,0,3.33173,0,400,400,400,0,0
11,egress,21,S53,2,switch,8,135.597,0,135.597,0,400,400,400,0.171667,0
11,egress,12,S04,5,switch,18,178.427,0,23.5253,0,379.958,379.958,400,0,0
11,egress,26,S33,2,switch,33,257.766,0,207.921,0,400,400,400,0,0
11,egress,1,S01,1,switch,6,265.041,400,0,400,400,400,400,62.9603,4
11,egress,46,S24,0,switch,27,256.86,0,131.873,0,400,400,400,0,0
11,egress,2,S10,2,terminal,4,1000,0,70.3157,0,400,400,400,0,0
11,egress,34,S57,4,terminal,69,1000,0,170.686,0,197.317,197.317,400,0,0
11,egress,58,S51,2,switch,48,275.695,0,37.3565,0,400,400,400,0,0
12,egress,37,S32,0,switch,0,103.31,122.014,103.31,18.7044,172.019,68.7095,400,0,7
12,egress,14,S58,1,switch,42,232.511,143.42,143.42,0,400,256.58,400,0,0
12,egress,45,S28,0,switch,15,170.054,227.075,170.054,57.0208,233.149,63.0951,400,0,2
12,egress,2,S10,1,switch,16,243.793,360.278,0,360.278,400,400,400,0,3
12,egress,39,S19,0,switch,36,204.72,217.523,204.72,12.8035,400,195.28,400,0,1
