interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
17,receive,97,S50.1,48,65,20.0152
17,receive,115,S47.1,57,34,38.9759
17,receive,59,S13.1,29,95,19.6212
17,receive,78,S19.0,39,1,15.423
17,receive,97,S50.1,48,46,33.5371
17,receive,42,S53.0,21,15,3.22569
17,receive,43,S53.1,21,35,22.1706
17,receive,102,S48.0,51,74,4.19025
17,receive,89,S23.1,44,98,25.1053
17,receive,62,S62.0,31,45,5.35027
17,receive,10,S63.0,5,98,17.0086
17,receive,12,S02.0,6,43,7.83727
17,receive,28,S58.0,14,17,15.1601
17,receive,16,S52.0,8,77,23.5568
17,receive,24,S04.0,12,35,34.7402
17,receive,50,S16.0,25,104,8.59272
17,receive,24,S04.0,12,90,0.374936
17,receive,112,S36.0,56,79,13.7345
17,receive,85,S20.1,42,40,15.9548
17,receive,40,S15.0,20,108,6.09302
17,receive,43,S53.1,21,37,6.58395
17,receive,6,S27.0,3,49,8.86598
17,receive,6,S27.0,3,44,3.7354
17,receive,31,S05.1,15,122,8.59272
17,receive,44,S07.0,22,14,7.49248
17,receive,45,S07.1,22,0,10.6052
17,receive,9,S37.1,4,108,0.367778
17,receive,9,S37.1,4,97,17.126
17,receive,87,S22.1,43,110,5.30251
17,receive,72,S18.0,36,16,9.13255
17,receive,74,S32.0,37,29,15.8823
17,receive,4,S10.0,2,47,41.0642
17,receive,85,S20.1,42,12,9.32244
17,receive,93,S24.1,46,117,28.4487
17,receive,73,S18.1,36,77,6.58395
17,receive,80,S29.0,40,58,62.1696
17,receive,66,S34.0,33,73,7.74467
17,receive,64,S21.0,32,47,8.81899
17,receive,1,S00.1,0,121,14.1857
17,receive,25,S04.1,12,15,20.7936
17,receive,51,S16.1,25,79,28.2819
17,receive,82,S49.0,41,59,15.7272
17,receive,102,S48.0,51,67,12.4298
17,receive,21,S61.1,10,102,13.9523
17,receive,126,S54.0,63,116,12.1635
17,receive,19,S59.1,9,60,0.0628182
17,receive,60,S14.0,30,25,25.6955
17,receive,44,S07.0,22,52,37.6684
17,receive,7,S27.1,3,37,11.5283
17,receive,89,S23.1,44,64,25.6651
17,receive,18,S59.0,9,45,2.66197
17,receive,55,S09.1,27,15,41.9207
17,receive,91,S28.1,45,120,34.4013
17,receive,82,S49.0,41,126,18.1041
17,receive,12,S02.0,6,91,7.59069
17,receive,41,S15.1,20,78,6.66111
17,receive,20,S61.0,10,102,19.6045
17,receive,31,S05.1,15,18,17.9892
17,receive,84,S20.0,42,105,13.3208
17,receive,23,S03.1,11,44,2.66197
17,receive,44,S07.0,22,92,8.83302
17,receive,92,S24.0,46,67,12.4298
17,receive,115,S47.1,57,4,21.0944
17,receive,83,S49.1,41,107,3.208
17,receive,47,S39.1,23,89,1.40625
17,receive,110,S60.0,55,8,18.3571
17,receive,22,S03.0,11,78,2.91636
17,receive,7,S27.1,3,39,3.7354
17,receive,7,S27.1,3,22,18.3587
17,receive,110,S60.0,55,19,20.054
17,receive,60,S14.0,30,76,6.96727
17,receive,41,S15.1,20,68,20.4384
17,receive,84,S20.0,42,82,17.6541
17,receive,110,S60.0,55,11,23.3963
17,receive,26,S40.0,13,101,124.177
17,receive,65,S21.1,32,57,8.81899
17,receive,62,S62.0,31,100,7.49375
17,receive,104,S30.0,52,60,11.1982
17,receive,48,S08.0,24,18,6.93614
17,receive,105,S30.1,52,12,18.3124
17,receive,8,S37.0,4,66,87.2431
17,receive,88,S23.0,44,56,52.0838
17,receive,37,S43.1,18,59,39.8189
17,receive,112,S36.0,56,36,10.7741
17,receive,19,S59.1,9,55,1.74288
17,receive,53,S33.1,26,39,24.9808
17,receive,70,S17.0,35,127,0.266119
17,receive,111,S60.1,55,96,9.8461
17,receive,91,S28.1,45,110,17.3082
17,receive,127,S54.1,63,110,26.0034
17,receive,98,S26.0,49,29,20.9419
17,receive,22,S03.0,11,107,7.83727
17,receive,91,S28.1,45,7,148.329
17,receive,101,S38.1,50,95,7.53458
17,receive,38,S06.0,19,21,49.3691
17,receive,115,S47.1,57,86,17.5619
17,receive,34,S35.0,17,8,110.817
17,receive,38,S06.0,19,16,27.2449
17,receive,79,S19.1,39,12,8.80451
17,receive,86,S22.0,43,81,5.47942
17,receive,30,S05.0,15,125,26.6632
17,receive,35,S35.1,17,103,118.072
17,receive,65,S21.1,32,92,13.8771
17,receive,2,S01.0,1,26,12.038
17,receive,112,S36.0,56,2,14.5414
17,receive,75,S32.1,37,40,35.2192
17,receive,6,S27.0,3,34,32.3849
17,receive,17,S52.1,8,22,0.69366
17,receive,73,S18.1,36,20,9.13255
17,receive,117,S51.1,58,124,9.66054
17,receive,84,S20.0,42,38,16.9234
17,receive,51,S16.1,25,58,94.2833
17,receive,48,S08.0,24,96,6.93614
17,receive,47,S39.1,23,3,20.3335
17,receive,119,S41.1,59,13,18.5255
17,receive,4,S10.0,2,124,4.92541
17,receive,120,S44.0,60,64,19.7973
17,receive,23,S03.1,11,76,19.7126
17,receive,34,S35.0,17,37,10.7741
17,receive,73,S18.1,36,99,9.13255
17,receive,25,S04.1,12,48,1.83742
17,receive,23,S03.1,11,15,35.82
17,receive,99,S26.1,49,22,3.91771
17,receive,45,S07.1,22,125,52.5908
17,receive,70,S17.0,35,54,4.62016
17,receive,16,S52.0,8,88,6.91302
17,receive,111,S60.1,55,123,18.5406
17,receive,86,S22.0,43,31,44.874
17,receive,51,S16.1,25,4,2.06863
17,receive,75,S32.1,37,26,14.5921
17,receive,77,S42.1,38,68,24.6006
17,receive,18,S59.0,9,123,8.62247
17,receive,51,S16.1,25,5,3.96561
17,receive,121,S44.1,60,16,13.8957
17,receive,30,S05.0,15,124,15.4209
17,receive,33,S11.1,16,71,7.49375
17,receive,46,S39.0,23,87,17.5901
17,receive,99,S26.1,49,49,4.15044
17,receive,7,S27.1,3,50,12.0695
17,receive,4,S10.0,2,118,6.22675
17,receive,27,S40.1,13,5,8.45835
17,receive,63,S62.1,31,45,5.35027
17,receive,4,S10.0,2,65,15.1601
17,receive,111,S60.1,55,32,9.16727
17,receive,100,S38.0,50,6,52.7563
17,receive,53,S33.1,26,59,24.9808
17,receive,1,S00.1,0,31,1.98706
17,receive,126,S54.0,63,62,0.0691
17,receive,46,S39.0,23,119,23.3858
17,receive,10,S63.0,5,42,2.61633
17,receive,66,S34.0,33,87,17.6056
17,receive,26,S40.0,13,69,4.01134
17,receive,70,S17.0,35,102,24.3927
17,receive,93,S24.1,46,114,35.7677
17,receive,23,S03.1,11,80,2.91636
17,receive,29,S58.1,14,23,36.4804
17,receive,83,S49.1,41,89,9.09237
17,receive,118,S41.0,59,1,18.3124
17,receive,37,S43.1,18,104,2.61633
17,receive,10,S63.0,5,92,17.6144
17,receive,2,S01.0,1,10,6.91302
17,receive,80,S29.0,40,30,9.12748
17,receive,87,S22.1,43,81,5.47942
17,receive,12,S02.0,6,90,7.50828
17,receive,0,S00.0,0,71,11.9567
17,receive,66,S34.0,33,112,122.425
17,receive,48,S08.0,24,51,68.4039
17,receive,39,S06.1,19,15,11.7686
17,receive,30,S05.0,15,86,1.18528
17,receive,21,S61.1,10,123,12.4723
17,receive,83,S49.1,41,107,3.208
17,receive,94,S25.0,47,105,6.68544
17,receive,16,S52.0,8,11,6.91302
17,receive,34,S35.0,17,127,7.83727
17,receive,51,S16.1,25,106,7.30202
17,receive,78,S19.0,39,46,27.323
17,receive,47,S39.1,23,105,23.3858
17,receive,10,S63.0,5,115,2.61633
17,receive,115,S47.1,57,62,8.12834
17,receive,84,S20.0,42,88,31.3306
17,receive,69,S57.1,34,59,23.3826
17,receive,84,S20.0,42,52,4.15044
17,receive,2,S01.0,1,22,5.99771
17,receive,3,S01.1,1,79,20.0152
17,receive,49,S08.1,24,113,6.93614
17,receive,82,S49.0,41,79,3.208
17,receive,120,S44.0,60,98,19.7973
17,receive,36,S43.0,18,119,43.2285
17,receive,57,S12.1,28,126,25.6955
17,receive,104,S30.0,52,109,14.0484
17,receive,19,S59.1,9,86,100
17,receive,7,S27.1,3,64,18.0023
17,receive,50,S16.0,25,46,88.4011
17,receive,22,S03.0,11,7,19.7126
17,receive,36,S43.0,18,39,7.50828
17,receive,102,S48.0,51,80,17.5775
17,receive,105,S30.1,52,50,7.49375
17,receive,102,S48.0,51,58,43.7275
17,receive,45,S07.1,22,73,34.3929
17,receive,84,S20.0,42,65,17.9861
17,receive,109,S31.1,54,26,33.5624
17,receive,42,S53.0,21,19,14.8178
17,receive,121,S44.1,60,97,28.9138
17,receive,83,S49.1,41,37,3.208
17,receive,5,S10.1,2,52,10.5992
17,receive,87,S22.1,43,118,10.9739
17,receive,4,S10.0,2,9,15.1601
17,receive,18,S59.0,9,111,41.7437
17,receive,42,S53.0,21,80,16.5309
17,receive,77,S42.1,38,119,18.1913
17,receive,8,S37.0,4,32,9.07218
17,receive,96,S50.0,48,17,82.4154
17,receive,14,S45.0,7,76,6.18864
17,receive,38,S06.0,19,100,6.76625
17,receive,15,S45.1,7,127,24.1126
17,receive,30,S05.0,15,45,5.70638
17,receive,114,S47.0,57,20,5.91794
17,receive,127,S54.1,63,74,18.6927
17,receive,61,S14.1,30,84,28.5636
17,receive,100,S38.0,50,15,0.08325
17,receive,2,S01.0,1,122,5.99771
17,receive,125,S56.1,62,44,2.66197
17,receive,3,S01.1,1,45,5.35027
17,receive,118,S41.0,59,62,0.0628182
17,receive,46,S39.0,23,13,18.519
17,receive,68,S57.0,34,122,8.59272
17,receive,20,S61.0,10,65,24.7971
17,receive,39,S06.1,19,14,0.0643855
17,receive,109,S31.1,54,47,80.6543
17,receive,125,S56.1,62,83,35.2941
17,receive,65,S21.1,32,82,25.825
17,receive,126,S54.0,63,13,0.700218
17,receive,89,S23.1,44,50,1.53077
17,receive,6,S27.0,3,125,2.61633
17,receive,125,S56.1,62,36,3.84393
17,receive,4,S10.0,2,17,6.22675
17,receive,78,S19.0,39,52,10.5992
17,receive,81,S29.1,40,71,90.0751
17,receive,11,S63.1,5,2,6.22675
17,receive,88,S23.0,44,55,1.74288
17,receive,9,S37.1,4,114,57.081
17,receive,86,S22.0,43,57,15.9984
17,receive,40,S15.0,20,50,6.66111
17,receive,125,S56.1,62,1,18.3562
17,receive,75,S32.1,37,93,19.6212
17,receive,53,S33.1,26,65,21.0042
17,receive,51,S16.1,25,83,7.65128
17,receive,13,S02.1,6,78,3.2338
17,receive,45,S07.1,22,27,28.2628
17,receive,15,S45.1,7,87,6.91302
17,receive,124,S56.0,62,113,33.5371
17,receive,22,S03.0,11,125,19.7126
17,receive,85,S20.1,42,4,44.0865
17,receive,47,S39.1,23,78,10.6052
17,receive,117,S51.1,58,96,70.6383
17,receive,94,S25.0,47,112,28.4468
17,receive,94,S25.0,47,66,1.7069
17,receive,36,S43.0,18,98,20.3805
17,receive,115,S47.1,57,76,38.9759
17,receive,126,S54.0,63,42,18.6927
17,receive,48,S08.0,24,99,0.421777
17,receive,19,S59.1,9,122,14.645
17,receive,57,S12.1,28,81,8.30677
17,receive,49,S08.1,24,33,6.93614
17,receive,68,S57.0,34,63,11.2052
17,receive,27,S40.1,13,9,64.4712
17,receive,20,S61.0,10,36,3.22569
17,receive,66,S34.0,33,46,35.0822
17,receive,6,S27.0,3,118,39.6815
17,receive,24,S04.0,12,97,21.6669
17,receive,110,S60.0,55,19,20.054
17,receive,98,S26.0,49,11,18.3324
17,receive,12,S02.0,6,69,6.0241
17,receive,77,S42.1,38,41,26.8447
17,receive,11,S63.1,5,3,30.9866
17,receive,98,S26.0,49,32,4.9249
17,receive,112,S36.0,56,13,22.617
17,receive,72,S18.0,36,115,15.6666
17,receive,42,S53.0,21,121,3.22569
17,receive,1,S00.1,0,20,22.6499
17,receive,69,S57.1,34,105,8.59272
17,receive,91,S28.1,45,74,4.90275
17,receive,45,S07.1,22,21,10.6052
17,receive,26,S40.0,13,60,10.0749
17,receive,67,S34.1,33,107,7.30202
17,receive,72,S18.0,36,6,9.13255
17,receive,82,S49.0,41,38,26.2308
17,receive,60,S14.0,30,51,3.53013
17,receive,73,S18.1,36,7,9.13255
17,receive,124,S56.0,62,34,33.5371
17,receive,115,S47.1,57,23,6.68544
17,receive,57,S12.1,28,48,3.53013
17,receive,39,S06.1,19,69,18.0102
17,receive,101,S38.1,50,74,0.367778
17,receive,15,S45.1,7,24,9.30512
17,receive,68,S57.0,34,14,0.386088
17,receive,7,S27.1,3,101,30.2644
17,receive,88,S23.0,44,81,13.6127
17,receive,33,S11.1,16,114,8.59766
17,receive,84,S20.0,42,66,4.15044
17,receive,0,S00.0,0,84,0.828562
17,receive,61,S14.1,30,103,34.3088
17,receive,75,S32.1,37,38,27.177
17,receive,33,S11.1,16,64,12.3159
17,receive,55,S09.1,27,21,13.9883
17,receive,60,S14.0,30,100,3.53013
17,receive,6,S27.0,3,22,18.3587
17,receive,60,S14.0,30,17,40.6744
17,receive,63,S62.1,31,23,59.7721
17,receive,101,S38.1,50,10,19.4424
17,receive,17,S52.1,8,25,33.3439
17,receive,14,S45.0,7,106,2.91636
17,receive,59,S13.1,29,49,12.811
17,receive,53,S33.1,26,60,0.0628182
17,receive,99,S26.1,49,36,7.65072
17,receive,50,S16.0,25,108,51.9688
17,receive,47,S39.1,23,23,20.3335
17,receive,25,S04.1,12,106,1.83742
17,receive,12,S02.0,6,115,6.0241
17,receive,12,S02.0,6,88,6.91302
17,receive,30,S05.0,15,48,6.06047
17,receive,45,S07.1,22,54,7.07027
17,receive,54,S09.0,27,31,1.98706
17,receive,68,S57.0,34,56,41.0228
17,receive,59,S13.1,29,91,60.8741
17,receive,113,S36.1,56,53,89.8465
17,receive,23,S03.1,11,54,26.3311
17,receive,73,S18.1,36,24,19.6917
17,receive,123,S46.1,61,56,19.2192
17,receive,91,S28.1,45,72,4.90275
17,receive,22,S03.0,11,74,4.19025
17,receive,27,S40.1,13,126,21.1123
17,receive,16,S52.0,8,18,69.686
17,receive,20,S61.0,10,44,5.70638
17,receive,35,S35.1,17,116,20.3471
17,receive,124,S56.0,62,27,23.4792
17,receive,123,S46.1,61,33,0.08325
17,receive,114,S47.0,57,61,6.68544
17,receive,55,S09.1,27,22,10.535
17,receive,107,S55.1,53,32,19.6917
17,receive,2,S01.0,1,127,25.7016
17,receive,115,S47.1,57,113,27.6108
17,receive,101,S38.1,50,38,121.463
17,receive,57,S12.1,28,90,25.6955
17,receive,54,S09.0,27,37,36.7153
17,receive,12,S02.0,6,63,20.0314
17,receive,24,S04.0,12,49,1.83742
17,receive,33,S11.1,16,34,9.01204
17,receive,98,S26.0,49,17,14.9031
17,receive,110,S60.0,55,90,15.5624
17,receive,21,S61.1,10,33,22.1288
17,receive,2,S01.0,1,63,117.708
17,receive,55,S09.1,27,121,35.745
17,receive,91,S28.1,45,73,19.1171
17,receive,51,S16.1,25,77,17.8125
17,receive,97,S50.1,48,82,27.0182
17,receive,11,S63.1,5,16,6.22675
17,receive,118,S41.0,59,26,181.085
17,receive,3,S01.1,1,26,12.1554
17,receive,29,S58.1,14,99,52.2008
17,receive,5,S10.1,2,28,36.7541
17,receive,20,S61.0,10,94,26.0065
17,receive,65,S21.1,32,51,5.41157
17,receive,81,S29.1,40,84,9.79857
17,receive,93,S24.1,46,83,28.3701
17,receive,34,S35.0,17,85,13.7345
17,receive,118,S41.0,59,24,21.7266
17,receive,25,S04.1,12,71,1.83742
17,receive,114,S47.0,57,124,6.68544
17,receive,31,S05.1,15,109,8.59272
17,receive,33,S11.1,16,44,7.83727
17,receive,51,S16.1,25,55,2.06863
17,receive,69,S57.1,34,123,8.59272
17,receive,103,S48.1,51,121,19.923
17,receive,123,S46.1,61,43,0.08325
17,receive,10,S63.0,5,109,0.367778
17,receive,79,S19.1,39,98,26.8513
17,receive,96,S50.0,48,117,0.977289
17,receive,52,S33.0,26,19,23.3963
17,receive,74,S32.0,37,66,35.9073
17,receive,116,S51.0,58,102,24.3605
17,receive,126,S54.0,63,85,36.1283
17,receive,23,S03.1,11,30,6.74735
17,receive,43,S53.1,21,67,20.381
17,receive,94,S25.0,47,82,51.2148
17,receive,61,S14.1,30,51,3.53013
17,receive,126,S54.0,63,10,17.9892
17,receive,51,S16.1,25,79,12.3122
17,receive,24,S04.0,12,41,0.374936
17,receive,127,S54.1,63,73,18.6927
17,receive,102,S48.0,51,80,43.2292
17,receive,89,S23.1,44,61,14.3892
17,receive,24,S04.0,12,111,44.452
17,receive,23,S03.1,11,92,10.6232
17,receive,10,S63.0,5,12,6.22675
17,receive,17,S52.1,8,103,33.147
17,receive,31,S05.1,15,85,24.4851
17,receive,125,S56.1,62,127,63.4654
17,receive,53,S33.1,26,70,149.46
17,receive,12,S02.0,6,68,6.0241
17,receive,51,S16.1,25,107,7.30202
17,receive,60,S14.0,30,102,50.3349
17,receive,65,S21.1,32,11,42.9922
17,receive,16,S52.0,8,4,5.49083
17,receive,32,S11.0,16,86,9.01204
17,receive,89,S23.1,44,36,12.7124
17,receive,121,S44.1,60,42,13.9252
17,receive,84,S20.0,42,43,11.0817
17,receive,3,S01.1,1,48,7.22964
17,receive,94,S25.0,47,67,25.5219
17,receive,35,S35.1,17,27,23.3858
17,receive,88,S23.0,44,108,55.2752
17,receive,111,S60.1,55,41,15.9935
17,receive,16,S52.0,8,40,2.12682
17,receive,1,S00.1,0,117,0.275833
17,receive,62,S62.0,31,120,3.84393
18,generate_flow,23,S03.1,11,88,503.814
18,generate_flow,123,S46.1,61,14,464.194
18,generate_flow,57,S12.1,28,90,579.742
18,generate_flow,51,S16.1,25,95,574.391
18,generate_flow,102,S48.0,51,80,620.814
18,generate_flow,91,S28.1,45,77,620.104
18,generate_flow,114,S47.0,57,91,711.271
18,generate_flow,99,S26.1,49,104,705.389
18,generate_flow,113,S36.1,56,7,561.129
18,generate_flow,107,S55.1,53,116,778.535
18,generate_flow,50,S16.0,25,21,435.684
18,generate_flow,6,S27.0,3,84,511.653
18,generate_flow,43,S53.1,21,71,757.267
18,generate_flow,8,S37.0,4,103,715.773
18,generate_flow,118,S41.0,59,112,520.161
18,generate_flow,60,S14.0,30,94,401.172
18,generate_flow,53,S33.1,26,2,749.066
18,generate_flow,16,S52.0,8,42,696.473
18,generate_flow,77,S42.1,38,0,577.916
18,generate_flow,116,S51.0,58,1,759.288
18,generate_flow,112,S36.0,56,74,596.783
18,generate_flow,58,S13.0,29,59,539.267
18,generate_flow,12,S02.0,6,120,685.963
18,generate_flow,20,S61.0,10,123,403.418
18,generate_flow,33,S11.1,16,125,455.654
18,generate_flow,94,S25.0,47,96,548.823
18,generate_flow,97,S50.1,48,126,704.231
18,generate_flow,110,S60.0,55,61,696.476
18,generate_flow,56,S12.0,28,86,411.798
18,generate_flow,122,S46.0,61,103,504.018
18,generate_flow,37,S43.1,18,112,778.614
18,generate_flow,104,S30.0,52,70,538.731
18,generate_flow,119,S41.1,59,121,674.334
18,generate_flow,9,S37.1,4,60,518.814
18,generate_flow,31,S05.1,15,10,623.035
18,generate_flow,4,S10.0,2,110,566.264
18,generate_flow,69,S57.1,34,36,678.526
18,generate_flow,83,S49.1,41,69,717.637
18,generate_flow,38,S06.0,19,72,691.699
18,generate_flow,105,S30.1,52,7,714.788
18,generate_flow,85,S20.1,42,14,410.241
18,generate_flow,15,S45.1,7,102,662.958
18,generate_flow,48,S08.0,24,54,559.441
18,generate_flow,44,S07.0,22,68,532.569
18,generate_flow,11,S63.1,5,82,779.515
18,generate_flow,90,S28.0,45,62,709.392
18,generate_flow,28,S58.0,14,99,503.997
18,generate_flow,121,S44.1,60,4,509.241
18,generate_flow,5,S10.1,2,93,612.291
18,generate_flow,84,S20.0,42,101,760.798
18,generate_flow,1,S00.1,0,57,513.569
18,generate_flow,24,S04.0,12,22,690.591
18,generate_flow,106,S55.0,53,73,758.853
18,generate_flow,72,S18.0,36,16,544.833
18,generate_flow,0,S00.0,0,56,467.917
18,generate_flow,127,S54.1,63,119,446.594
18,generate_flow,124,S56.0,62,43,680.123
18,generate_flow,73,S18.1,36,75,754.914
18,generate_flow,126,S54.0,63,61,519.459
18,generate_flow,120,S44.0,60,42,735.896
18,generate_flow,98,S26.0,49,8,537.09
18,generate_flow,95,S25.1,47,65,519.016
18,generate_flow,45,S07.1,22,46,615.552
18,generate_flow,92,S24.0,46,9,772.777
18,generate_flow,52,S33.0,26,70,452.412
18,generate_flow,19,S59.1,9,102,437.651
18,generate_flow,103,S48.1,51,83,544.398
18,generate_flow,68,S57.0,34,6,567.57
18,generate_flow,109,S31.1,54,107,404.269
18,generate_flow,27,S40.1,13,120,478.408
18,generate_flow,80,S29.0,40,31,497.666
18,generate_flow,26,S40.0,13,2,788.761
18,generate_flow,46,S39.0,23,47,599.438
18,generate_flow,101,S38.1,50,59,554.427
18,generate_flow,96,S50.0,48,57,426.467
18,generate_flow,35,S35.1,17,21,522.113
18,generate_flow,125,S56.1,62,68,552.512
18,generate_flow,70,S17.0,35,14,679.444
18,generate_flow,3,S01.1,1,127,515.094
18,generate_flow,18,S59.0,9,91,769.421
18,generate_flow,14,S45.0,7,127,600.49
18,generate_flow,111,S60.1,55,19,428.411
18,generate_flow,100,S38.0,50,86,538.612
18,generate_flow,66,S34.0,33,24,543.921
18,generate_flow,54,S09.0,27,38,643.748
18,generate_flow,61,S14.1,30,127,654.517
18,generate_flow,10,S63.0,5,2,709.559
18,generate_flow,78,S19.0,39,7,588.218
18,generate_flow,82,S49.0,41,34,635.378
18,generate_flow,17,S52.1,8,123,734.203
18,generate_flow,13,S02.1,6,30,424.648
18,generate_flow,86,S22.0,43,13,566.588
18,generate_flow,25,S04.1,12,52,662.651
18,generate_flow,42,S53.0,21,106,597.635
18,generate_flow,32,S11.0,16,64,476.362
18,generate_flow,81,S29.1,40,101,672.668
18,generate_flow,88,S23.0,44,94,522.617
18,generate_flow,117,S51.1,58,112,793.932
18,generate_flow,64,S21.0,32,76,741.745
18,generate_flow,75,S32.1,37,61,551.767
18,generate_flow,22,S03.0,11,125,668.384
18,generate_flow,65,S21.1,32,83,421.889
18,generate_flow,71,S17.1,35,92,428.992
18,generate_flow,36,S43.0,18,8,492.69
18,generate_flow,41,S15.1,20,46,602.999
18,generate_flow,62,S62.0,31,16,486.915
18,generate_flow,55,S09.1,27,51,676.288
18,generate_flow,63,S62.1,31,117,764.132
18,generate_flow,59,S13.1,29,63,785.036
18,generate_flow,7,S27.1,3,5,547.308
18,generate_flow,115,S47.1,57,45,522.717
18,generate_flow,21,S61.1,10,57,567.027
18,generate_flow,47,S39.1,23,31,781.276
18,generate_flow,87,S22.1,43,112,529.168
18,generate_flow,74,S32.0,37,67,610.047
18,generate_flow,30,S05.0,15,35,557.728
18,generate_flow,2,S01.0,1,15,606.085
18,generate_flow,67,S34.1,33,70,711.366
18,generate_flow,76,S42.0,38,32,488.922
18,generate_flow,29,S58.1,14,20,781.052
18,generate_flow,39,S06.1,19,26,642.622
18,generate_flow,34,S35.0,17,90,440.226
18,generate_flow,89,S23.1,44,51,465.026
18,generate_flow,108,S31.0,54,53,519.9
18,generate_flow,93,S24.1,46,77,752.045
18,generate_flow,49,S08.1,24,37,634.829
18,generate_flow,79,S19.1,39,57,519.98
18,generate_flow,40,S15.0,20,114,690.674
17,send,25,S04.1,12,17,6.30941
17,send,25,S04.1,12,91,10.5913
17,send,25,S04.1,12,124,24.9897
17,send,55,S09.1,27,51,6.3201
17,send,55,S09.1,27,19,4.55055
17,send,55,S09.1,27,88,4.55055
17,send,55,S09.1,27,8,9.16244
17,send,55,S09.1,27,13,9.96882
17,send,55,S09.1,27,122,17.3388
17,send,92,S24.0,46,36,12.6222
17,send,92,S24.0,46,10,8.5127
17,send,92,S24.0,46,65,43.3242
17,send,92,S24.0,46,44,6.32008
17,send,92,S24.0,46,67,27.6224
17,send,83,S49.1,41,125,1.42393
17,send,83,S49.1,41,93,1.42393
17,send,83,S49.1,41,51,1.39921
17,send,83,S49.1,41,77,1.39921
17,send,82,S49.0,41,65,14.1678
17,send,82,S49.0,41,84,14.1678
17,send,82,S49.0,41,97,25.8897
17,send,82,S49.0,41,94,25.8897
17,send,82,S49.0,41,93,25.8897
17,send,82,S49.0,41,30,20.78
17,send,90,S28.0,45,12,5.1896
17,send,90,S28.0,45,110,11.2773
17,send,90,S28.0,45,24,5.1896
17,send,90,S28.0,45,57,18.1551
17,send,90,S28.0,45,110,11.333
17,send,90,S28.0,45,98,72.9115
17,send,111,S60.1,55,19,2.09644
17,send,111,S60.1,55,24,2.09644
17,send,111,S60.1,55,18,2.09644
17,send,111,S60.1,55,17,0.80074
17,send,111,S60.1,55,35,4.2913
17,send,48,S08.0,24,3,4.55047
17,send,48,S08.0,24,25,4.55047
17,send,48,S08.0,24,30,4.55047
17,send,48,S08.0,24,57,6.03738
17,send,48,S08.0,24,124,4.55047
17,send,48,S08.0,24,5,278.457
17,send,20,S61.0,10,73,24.379
17,send,20,S61.0,10,1,15.3385
17,send,20,S61.0,10,114,9.16284
17,send,20,S61.0,10,127,12.8999
17,send,20,S61.0,10,14,27.7295
17,send,97,S50.1,48,26,1.68465
17,send,97,S50.1,48,24,1.05622
17,send,97,S50.1,48,9,1.55882
17,send,97,S50.1,48,121,0.748923
17,send,75,S32.1,37,82,4.41868
17,send,75,S32.1,37,60,0.46823
17,send,75,S32.1,37,57,0.70117
17,send,125,S56.1,62,30,15.5016
17,send,125,S56.1,62,6,10.9497
17,send,125,S56.1,62,45,15.5016
17,send,125,S56.1,62,22,17.5487
17,send,125,S56.1,62,62,14.4398
17,send,125,S56.1,62,26,191.059
17,send,1,S00.1,0,118,12.234
17,send,1,S00.1,0,125,12.2296
17,send,1,S00.1,0,78,12.2296
17,send,1,S00.1,0,70,14.98
17,send,1,S00.1,0,107,14.98
17,send,1,S00.1,0,96,12.2318
17,send,40,S15.0,20,85,0.877513
17,send,40,S15.0,20,16,0.563866
17,send,40,S15.0,20,75,1.2446
17,send,94,S25.0,47,117,27.6858
17,send,94,S25.0,47,49,36.511
17,send,94,S25.0,47,124,27.6637
17,send,115,S47.1,57,12,9.13839
17,send,115,S47.1,57,10,9.13839
17,send,115,S47.1,57,72,9.13839
17,send,115,S47.1,57,107,9.13839
17,send,115,S47.1,57,71,44.135
17,send,96,S50.0,48,44,37.2948
17,send,96,S50.0,48,19,27.7896
17,send,96,S50.0,48,117,6.04746
17,send,101,S38.1,50,7,1.14187
17,send,101,S38.1,50,112,1.61629
17,send,101,S38.1,50,22,5.03203
17,send,54,S09.0,27,70,6.3201
17,send,54,S09.0,27,45,6.3201
17,send,54,S09.0,27,68,6.03737
17,send,54,S09.0,27,113,4.55055
17,send,54,S09.0,27,104,9.16244
17,send,54,S09.0,27,100,17.577
17,send,9,S37.1,4,27,1.15076
17,send,9,S37.1,4,81,0.8239
17,send,9,S37.1,4,116,1.95931
17,send,58,S13.0,29,102,20.8537
17,send,58,S13.0,29,51,51.438
17,send,58,S13.0,29,36,20.8744
17,send,58,S13.0,29,32,248.906
17,send,80,S29.0,40,102,11.0121
17,send,80,S29.0,40,102,11.0121
17,send,80,S29.0,40,23,11.0121
17,send,80,S29.0,40,100,42.2491
17,send,71,S17.1,35,33,6.03738
17,send,71,S17.1,35,25,5.18978
17,send,71,S17.1,35,0,8.63031
17,send,71,S17.1,35,81,43.1957
17,send,71,S17.1,35,82,11.0121
17,send,71,S17.1,35,116,43.0684
17,send,5,S10.1,2,12,9.913
17,send,5,S10.1,2,61,12.9107
17,send,5,S10.1,2,51,6.32008
17,send,5,S10.1,2,27,9.913
17,send,5,S10.1,2,126,9.91046
17,send,5,S10.1,2,117,9.913
17,send,5,S10.1,2,39,50.1357
17,send,89,S23.1,44,58,0.0833278
17,send,89,S23.1,44,120,0.132851
17,send,89,S23.1,44,8,0.210573
17,send,89,S23.1,44,23,0.204924
